sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,left,10,6739,chr21,36058476,36058451,+,26,3
reads_R-HPV45,HPV45,left,1,6739,chr2,171393370,171393331,+,38,1
reads_R-HPV45,HPV45,left,1,6739,chr10,74330140,74330101,+,36,1
reads_R-HPV45,HPV45,left,7,6742,chr10,15174648,15174677,-,28,1
reads_R-HPV45,HPV45,right,10,6869,chr12,106175696,106175661,-,43,13
reads_R-HPV45,HPV45,right,10,7049,chr13,69848363,69848332,-,38,12
reads_R-HPV45,HPV45,right,10,7265,chr12,111489133,111489100,-,42,11
reads_R-HPV45,HPV45,right,7,7263,chr12,111489133,111489097,-,36,1
reads_R-HPV45,HPV45,right,4,7329,chrY,20886853,20886885,+,35,11
reads_R-HPV45,HPV45,right,4,7329,chrY,19782477,19782509,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrY,12549129,12549161,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrY,12083189,12083221,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chrY,6818548,6818580,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrY,6032299,6032331,+,40,13
reads_R-HPV45,HPV45,right,4,7329,chrY,2923654,2923686,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrY,11865302,11865333,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chrX,8556864,8556896,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,9507628,9507660,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,23260588,23260618,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chrX,33568645,33568677,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,54106096,54106128,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,55106094,55106126,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,56703932,56703964,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,57338950,57338982,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chrX,70895558,70895592,+,42,10
reads_R-HPV45,HPV45,right,4,7329,chrX,71834606,71834641,+,38,4
reads_R-HPV45,HPV45,right,4,7329,chrX,72448121,72448159,+,41,3
reads_R-HPV45,HPV45,right,1,7329,chrX,72501307,72501333,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chrX,79000370,79000404,+,42,2
reads_R-HPV45,HPV45,right,1,7329,chrX,80278426,80278452,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chrX,81069194,81069220,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chrX,81199415,81199441,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr9,2775464,2775496,+,41,11
reads_R-HPV45,HPV45,right,4,7329,chr9,5137307,5137339,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr9,13664814,13664844,+,37,8
reads_R-HPV45,HPV45,right,4,7329,chr9,14571411,14571441,+,32,7
reads_R-HPV45,HPV45,right,4,7329,chr9,14954399,14954427,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr9,15581467,15581499,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr9,16088897,16088938,+,41,3
reads_R-HPV45,HPV45,right,4,7329,chr9,31964832,31964864,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr9,33672012,33672040,+,30,4
reads_R-HPV45,HPV45,right,4,7329,chr9,41470669,41470700,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr9,73787713,73787745,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr9,74168630,74168663,+,42,11
reads_R-HPV45,HPV45,right,4,7329,chr9,80530161,80530194,+,42,11
reads_R-HPV45,HPV45,right,4,7329,chr9,81348872,81348906,+,42,10
reads_R-HPV45,HPV45,right,1,7329,chr9,95259227,95259253,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chr9,15751461,15751486,+,25,1
reads_R-HPV45,HPV45,right,4,7329,chr8,29914049,29914081,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,36259761,36259791,+,32,7
reads_R-HPV45,HPV45,right,4,7329,chr8,40968520,40968552,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,47072671,47072702,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr8,49672654,49672684,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr8,51643229,51643261,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,55660833,55660865,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,61573399,61573430,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr8,62228130,62228160,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr8,78754576,78754608,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr8,83094536,83094568,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,83326251,83326281,+,32,7
reads_R-HPV45,HPV45,right,4,7329,chr8,87797908,87797940,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,89683042,89683074,+,38,9
reads_R-HPV45,HPV45,right,1,7329,chr8,91571963,91571989,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chr8,99971936,99971962,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chr7,9255518,9255544,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr7,9924848,9924876,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr7,10532335,10532363,+,31,5
reads_R-HPV45,HPV45,right,4,7329,chr7,14160805,14160837,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,14983638,14983670,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,16255478,16255510,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr7,21932338,21932368,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr7,24062080,24062108,+,31,5
reads_R-HPV45,HPV45,right,4,7329,chr7,32697422,32697452,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr7,34818605,34818636,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr7,35127532,35127564,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr7,44423830,44423858,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr7,50891544,50891577,+,42,11
reads_R-HPV45,HPV45,right,1,7329,chr7,89544617,89544643,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr7,92384422,92384454,+,33,6
reads_R-HPV45,HPV45,right,4,7329,chr7,97585012,97585047,+,42,9
reads_R-HPV45,HPV45,right,4,7329,chr6,2291220,2291252,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,2301528,2301560,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,4233658,4233690,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,12643134,12643166,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,30525505,30525537,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr6,39505036,39505066,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr6,45060134,45060164,+,33,8
reads_R-HPV45,HPV45,right,1,7329,chr6,51690353,51690379,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr6,61222403,61222435,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,65564310,65564338,+,31,5
reads_R-HPV45,HPV45,right,4,7329,chr6,66448049,66448081,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr6,68538842,68538874,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr6,69346274,69346309,+,42,9
reads_R-HPV45,HPV45,right,1,7329,chr6,78680986,78681012,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr6,81874276,81874311,+,38,4
reads_R-HPV45,HPV45,right,4,7329,chr6,83947093,83947132,+,42,4
reads_R-HPV45,HPV45,right,4,7329,chr5,8169446,8169478,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,8224711,8224743,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,10816628,10816660,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,13617954,13617986,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,16352916,16352948,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,18708589,18708619,+,32,7
reads_R-HPV45,HPV45,right,4,7329,chr5,24886334,24886366,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,25632187,25632218,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr5,26153193,26153225,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,27203042,27203074,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,29755371,29755402,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr5,30833616,30833646,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr5,31039040,31039072,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,36512715,36512747,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr5,53756436,53756472,+,42,6
reads_R-HPV45,HPV45,right,4,7329,chr5,53762434,53762470,+,42,6
reads_R-HPV45,HPV45,right,4,7329,chr4,2002418,2002450,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,29524768,29524800,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr4,36940276,36940308,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,37029090,37029122,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,45589137,45589169,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,48822081,48822113,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,67524863,67524891,+,31,5
reads_R-HPV45,HPV45,right,4,7329,chr4,70554933,70554964,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr4,71896164,71896196,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr4,75114554,75114586,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr4,75226029,75226057,+,30,4
reads_R-HPV45,HPV45,right,4,7329,chr4,79119732,79119767,+,42,9
reads_R-HPV45,HPV45,right,4,7329,chr4,83245481,83245518,+,42,6
reads_R-HPV45,HPV45,right,1,7329,chr4,86372945,86372971,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr4,86794584,86794624,+,42,4
reads_R-HPV45,HPV45,right,1,7329,chr4,104813324,104813350,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chr3,718443,718469,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr3,4076027,4076059,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,4216077,4216109,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,19637330,19637362,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,26880532,26880564,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr3,29729809,29729837,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr3,34736537,34736565,+,30,4
reads_R-HPV45,HPV45,right,1,7329,chr3,60484356,60484382,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr3,64781541,64781573,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,73904204,73904236,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,77761221,77761252,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr3,78778798,78778830,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr3,89501993,89502021,+,30,2
reads_R-HPV45,HPV45,right,4,7329,chr3,89867919,89867948,+,31,2
reads_R-HPV45,HPV45,right,4,7329,chr3,95649751,95649785,+,42,10
reads_R-HPV45,HPV45,right,4,7329,chr3,100446136,100446171,+,42,9
reads_R-HPV45,HPV45,right,4,7329,chr22,22971684,22971715,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr21,35902416,35902448,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr21,28622516,28622549,+,41,11
reads_R-HPV45,HPV45,right,4,7329,chr21,14331845,14331877,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr21,13648479,13648508,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr20,9465971,9466003,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,24947460,24947492,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,22739308,22739340,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,22478717,22478747,+,40,7
reads_R-HPV45,HPV45,right,4,7329,chr20,22209526,22209556,+,31,8
reads_R-HPV45,HPV45,right,4,7329,chr20,17139122,17139154,+,34,10
reads_R-HPV45,HPV45,right,4,7329,chr20,16935312,16935344,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr20,13598219,13598251,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,13472028,13472060,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr20,10820997,10821028,+,32,10
reads_R-HPV45,HPV45,right,4,7329,chr2,5261321,5261353,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr2,28330873,28330901,+,31,5
reads_R-HPV45,HPV45,right,4,7329,chr2,56916648,56916678,+,32,7
reads_R-HPV45,HPV45,right,4,7329,chr2,63215160,63215192,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr2,63511434,63511464,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr2,68005518,68005550,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr2,77616636,77616666,+,33,8
reads_R-HPV45,HPV45,right,1,7329,chr2,81487560,81487586,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr2,82880446,82880478,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr2,84567340,84567372,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr2,88705253,88705285,+,42,13
reads_R-HPV45,HPV45,right,1,7329,chr2,88778767,88778793,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr2,97138622,97138650,+,30,2
reads_R-HPV45,HPV45,right,4,7329,chr2,104529160,104529192,+,33,5
reads_R-HPV45,HPV45,right,4,7329,chr2,115455503,115455538,+,42,9
reads_R-HPV45,HPV45,right,1,7329,chr2,123384138,123384164,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr19,37742363,37742395,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,22620903,22620935,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,22763070,22763102,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,25384158,25384190,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,32797058,32797090,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr18,35814086,35814118,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr18,42499952,42499984,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr18,66946361,66946392,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr18,36970987,36971020,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr18,25776442,25776473,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr18,13985465,13985496,+,40,13
reads_R-HPV45,HPV45,right,4,7329,chr17,11167134,11167166,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,14859228,14859260,+,41,11
reads_R-HPV45,HPV45,right,4,7329,chr17,71094089,71094121,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,66160379,66160411,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,66079695,66079727,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr17,62785062,62785094,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,54825342,54825374,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,52459283,52459315,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,35528381,35528413,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr17,27207783,27207816,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr16,54667712,54667744,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,51334478,51334510,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr16,17673666,17673698,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,29782234,29782266,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr15,35273942,35273974,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr15,35642310,35642342,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,35880911,35880943,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,37324627,37324655,+,41,4
reads_R-HPV45,HPV45,right,4,7329,chr15,37957777,37957809,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr15,42299642,42299670,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr15,100414465,100414497,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr15,87697541,87697573,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,64312291,64312324,+,42,11
reads_R-HPV45,HPV45,right,4,7329,chr15,62860213,62860246,+,42,11
reads_R-HPV45,HPV45,right,4,7329,chr15,61346119,61346151,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr15,54544984,54545012,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr15,49970808,49970840,+,41,13
reads_R-HPV45,HPV45,right,4,7329,chr15,45985620,45985648,+,31,5
reads_R-HPV45,HPV45,right,1,7329,chr15,69773745,69773770,+,25,1
reads_R-HPV45,HPV45,right,4,7329,chr14,36416379,36416411,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,41495793,41495825,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,42434147,42434179,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,45416082,45416114,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,49066476,49066508,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr14,49361268,49361296,+,30,4
reads_R-HPV45,HPV45,right,4,7329,chr14,53877173,53877205,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr14,91676759,91676792,+,35,6
reads_R-HPV45,HPV45,right,4,7329,chr14,81043621,81043655,+,42,10
reads_R-HPV45,HPV45,right,4,7329,chr14,80594008,80594036,+,31,2
reads_R-HPV45,HPV45,right,4,7329,chr14,66591842,66591875,+,42,11
reads_R-HPV45,HPV45,right,4,7329,chr14,65897017,65897045,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr14,57369265,57369296,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr14,54379949,54379981,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,19281415,19281443,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr13,20329958,20329986,+,31,5
reads_R-HPV45,HPV45,right,4,7329,chr13,25956807,25956839,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,29331498,29331530,+,37,11
reads_R-HPV45,HPV45,right,4,7329,chr13,30246082,30246114,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,40417935,40417967,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,46413960,46413992,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,47107290,47107322,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,51531048,51531080,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr13,56633453,56633484,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr13,57234595,57234626,+,33,8
reads_R-HPV45,HPV45,right,4,7329,chr13,59595313,59595345,+,38,9
reads_R-HPV45,HPV45,right,4,7329,chr13,110998236,110998276,+,42,4
reads_R-HPV45,HPV45,right,4,7329,chr13,104444591,104444630,+,42,4
reads_R-HPV45,HPV45,right,4,7329,chr13,82403934,82403970,+,42,6
reads_R-HPV45,HPV45,right,4,7329,chr13,80521518,80521554,+,42,6
reads_R-HPV45,HPV45,right,4,7329,chr12,4676837,4676869,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,14084092,14084124,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,21749563,21749591,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr12,23438954,23438982,+,30,4
reads_R-HPV45,HPV45,right,4,7329,chr12,41864491,41864522,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr12,43275230,43275262,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chr12,47502234,47502266,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr12,47511728,47511756,+,31,5
reads_R-HPV45,HPV45,right,4,7329,chr12,52855142,52855174,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr12,56845018,56845052,+,42,10
reads_R-HPV45,HPV45,right,4,7329,chr12,57979251,57979284,+,35,6
reads_R-HPV45,HPV45,right,4,7329,chr12,60770311,60770345,+,35,4
reads_R-HPV45,HPV45,right,4,7329,chr12,63335247,63335286,+,42,4
reads_R-HPV45,HPV45,right,4,7329,chr12,66480598,66480638,+,42,4
reads_R-HPV45,HPV45,right,4,7329,chr12,66705592,66705626,+,42,2
reads_R-HPV45,HPV45,right,1,7329,chr12,83598985,83599011,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr11,8446504,8446536,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr11,8498620,8498652,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr11,19272526,19272558,+,42,13
reads_R-HPV45,HPV45,right,1,7329,chr11,21851805,21851831,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chr11,39878267,39878293,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr11,58683251,58683279,+,28,3
reads_R-HPV45,HPV45,right,4,7329,chr11,76908807,76908839,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr11,80802478,80802510,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr11,88323950,88323978,+,30,4
reads_R-HPV45,HPV45,right,4,7329,chr11,93462743,93462775,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr11,94269327,94269355,+,30,2
reads_R-HPV45,HPV45,right,4,7329,chr11,98017059,98017092,+,38,8
reads_R-HPV45,HPV45,right,1,7329,chr11,125709648,125709674,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chr11,101571556,101571582,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr11,101543408,101543443,+,38,5
reads_R-HPV45,HPV45,right,4,7329,chr11,99786541,99786574,+,38,8
reads_R-HPV45,HPV45,right,4,7329,chr10,463680,463712,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,16617523,16617555,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,16979378,16979410,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr10,23287162,23287190,+,31,5
reads_R-HPV45,HPV45,right,4,7329,chr10,37407862,37407894,+,42,13
reads_R-HPV45,HPV45,right,1,7329,chr10,38176775,38176801,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr10,38666549,38666581,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,44598851,44598883,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,44644312,44644344,+,38,11
reads_R-HPV45,HPV45,right,4,7329,chr10,48642274,48642306,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,53087416,53087448,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr10,57489288,57489316,+,30,4
reads_R-HPV45,HPV45,right,4,7329,chr10,67364911,67364940,+,31,2
reads_R-HPV45,HPV45,right,4,7329,chr10,73547419,73547454,+,42,9
reads_R-HPV45,HPV45,right,4,7329,chr10,76782815,76782850,+,42,9
reads_R-HPV45,HPV45,right,1,7329,chr10,133549768,133549794,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chr1,17900036,17900062,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr1,22301048,22301080,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr1,43777314,43777346,+,42,13
reads_R-HPV45,HPV45,right,4,7329,chr1,47158801,47158832,+,35,10
reads_R-HPV45,HPV45,right,4,7329,chr1,52130791,52130823,+,41,12
reads_R-HPV45,HPV45,right,1,7329,chr1,59466042,59466068,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr1,101231248,101231280,+,42,13
reads_R-HPV45,HPV45,right,1,7329,chr1,102141102,102141128,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr1,106172054,106172082,+,30,4
reads_R-HPV45,HPV45,right,1,7329,chr1,154068120,154068146,+,26,1
reads_R-HPV45,HPV45,right,4,7329,chr1,159273233,159273265,+,35,7
reads_R-HPV45,HPV45,right,4,7329,chr1,169405343,169405377,+,42,10
reads_R-HPV45,HPV45,right,4,7329,chr1,169660928,169660968,+,42,4
reads_R-HPV45,HPV45,right,4,7329,chr1,169714158,169714198,+,42,4
reads_R-HPV45,HPV45,right,1,7329,chr1,170007805,170007831,+,26,1
reads_R-HPV45,HPV45,right,1,7329,chr1,173263318,173263344,+,26,1
reads_R-HPV45,HPV45,right,3,7329,KI270728.1,419064,419096,+,42,13
reads_R-HPV45,HPV45,right,3,7329,KI270728.1,106722,106754,+,42,13
reads_R-HPV45,HPV45,right,3,7329,GL000214.1,20590,20622,+,41,12
reads_R-HPV45,HPV45,right,4,7329,chrY,19642304,19642272,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrY,14614908,14614882,-,39,5
reads_R-HPV45,HPV45,right,4,7329,chrY,12579053,12579019,-,41,10
reads_R-HPV45,HPV45,right,4,7329,chrX,7967576,7967544,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,14733345,14733313,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,25409472,25409440,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,26732090,26732058,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chrX,38827405,38827373,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,39272577,39272549,-,30,4
reads_R-HPV45,HPV45,right,4,7329,chrX,46481017,46480985,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,50653042,50653010,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,52027118,52027086,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,56482833,56482805,-,31,5
reads_R-HPV45,HPV45,right,4,7329,chrX,65172900,65172868,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chrX,69733577,69733543,-,42,10
reads_R-HPV45,HPV45,right,4,7329,chrX,69832512,69832480,-,38,2
reads_R-HPV45,HPV45,right,1,7329,chrX,73621174,73621148,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chrX,75717126,75717100,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chrX,75831231,75831205,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr9,1109955,1109923,-,41,13
reads_R-HPV45,HPV45,right,4,7329,chr9,8325559,8325531,-,28,3
reads_R-HPV45,HPV45,right,4,7329,chr9,15791072,15791040,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr9,27833025,27832997,-,28,3
reads_R-HPV45,HPV45,right,4,7329,chr9,77299234,77299202,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr9,85253632,85253600,-,35,10
reads_R-HPV45,HPV45,right,4,7329,chr9,97336638,97336606,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr9,100705957,100705924,-,42,11
reads_R-HPV45,HPV45,right,1,7329,chr9,119901595,119901569,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr9,117199601,117199575,-,26,1
reads_R-HPV45,HPV45,right,1,7329,chr9,110595001,110594975,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr9,106087785,106087750,-,42,9
reads_R-HPV45,HPV45,right,4,7329,chr9,105732784,105732751,-,42,11
reads_R-HPV45,HPV45,right,4,7329,chr9,92569554,92569516,-,41,4
reads_R-HPV45,HPV45,right,1,7329,chr9,86086927,86086902,-,25,1
reads_R-HPV45,HPV45,right,1,7329,chr8,885107,885081,-,26,1
reads_R-HPV45,HPV45,right,4,7329,chr8,13182796,13182764,-,42,13
reads_R-HPV45,HPV45,right,4,7329,chr8,14095578,14095548,-,33,8
