sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,right,1,1558,chr12,55214002,55214039,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,61078762,61078799,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,63190728,63190765,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,66477649,66477686,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,70877870,70877907,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,71102247,71102284,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,71264916,71264953,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,5465578,5465615,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,5676723,5676760,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,7179807,7179844,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr11,8521246,8521284,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr11,14782380,14782418,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,14883304,14883341,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,16525252,16525289,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,16541092,16541129,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr11,20705285,20705323,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,22289396,22289433,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,26969752,26969789,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr11,30102299,30102337,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,31548756,31548793,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,34691137,34691174,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,34984045,34984082,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,39033320,39033357,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr10,748722,748759,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr10,9962344,9962381,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr10,19693846,19693884,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr10,20539130,20539167,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr10,20571503,20571540,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr10,24654890,24654927,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr10,25430632,25430669,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr10,36318531,36318569,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr10,37085639,37085676,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr10,39512767,39512804,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr10,45394225,45394263,+,39,2
reads_R-HPV16,HPV16,right,4,1558,chr10,45540326,45540364,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr10,49003666,49003703,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr10,49719666,49719704,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr10,50269623,50269660,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr10,52237940,52237977,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,76348,76385,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr1,29997382,29997420,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr1,33890666,33890703,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,37212172,37212209,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,46016945,46016982,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,48154763,48154800,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,49010650,49010687,+,36,1
reads_R-HPV16,HPV16,right,4,1558,chr1,57568046,57568084,+,39,2
reads_R-HPV16,HPV16,right,1,1558,chr1,58962889,58962926,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,74030381,74030418,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,74532685,74532722,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,76914461,76914498,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,80702509,80702546,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,83268237,83268274,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,86243901,86243938,+,36,1
reads_R-HPV16,HPV16,right,1,1558,chr1,86333584,86333621,+,36,1
reads_R-HPV16,HPV16,right,3,1558,KI270742.1,99899,99936,+,38,2
reads_R-HPV16,HPV16,right,3,1558,KI270720.1,33964,34002,+,38,2
reads_R-HPV16,HPV16,right,0,1558,chrY,21157234,21157197,-,37,1
reads_R-HPV16,HPV16,right,0,1558,chrY,5607562,5607525,-,36,1
reads_R-HPV16,HPV16,right,3,1558,chrY,8056887,8056849,-,39,2
reads_R-HPV16,HPV16,right,0,1558,chrY,9194408,9194371,-,36,1
reads_R-HPV16,HPV16,right,3,1558,chrY,11998969,11998931,-,39,2
reads_R-HPV16,HPV16,right,0,1558,chrY,12625408,12625371,-,36,1
reads_R-HPV16,HPV16,right,3,1558,chrY,15107513,15107475,-,39,2
reads_R-HPV16,HPV16,right,0,1558,chrY,15317691,15317654,-,36,1
reads_R-HPV16,HPV16,right,3,1558,chrY,17429086,17429048,-,39,2
reads_R-HPV16,HPV16,right,0,1558,chrY,25960862,25960825,-,36,1
reads_R-HPV16,HPV16,right,0,1558,chrY,25909051,25909014,-,36,1
reads_R-HPV16,HPV16,right,0,1558,chrY,25541751,25541714,-,36,1
reads_R-HPV16,HPV16,right,0,1558,chrY,24295813,24295776,-,36,1
reads_R-HPV16,HPV16,right,0,1558,chrY,20626917,20626880,-,36,1
reads_R-HPV16,HPV16,right,0,1558,chrY,14571989,14571953,-,35,1
reads_R-HPV16,HPV16,right,0,1558,chrY,23379832,23379795,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chrX,75681909,75681872,-,37,1
reads_R-HPV16,HPV16,right,1,1558,chrX,146471743,146471706,-,37,1
reads_R-HPV16,HPV16,right,1,1558,chrX,147143407,147143370,-,37,1
reads_R-HPV16,HPV16,right,1,1558,chrX,3968066,3968029,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,11573577,11573540,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,14105337,14105300,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chrX,14156827,14156789,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chrX,17782769,17782732,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,26315810,26315773,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,28950331,28950294,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,34249274,34249237,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,36466587,36466550,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,43576008,43575971,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,51112186,51112149,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,51588375,51588338,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chrX,52730659,52730622,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr9,5255605,5255567,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr9,14872059,14872022,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,18169517,18169480,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr9,23895281,23895243,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr9,24214480,24214442,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr9,25041360,25041322,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr9,28877643,28877606,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,29722851,29722814,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,35246742,35246705,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,68276696,68276659,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,69681439,69681402,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,69838123,69838086,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,75702487,75702450,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,80653543,80653506,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,82753235,82753198,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr9,85073057,85073020,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,4057925,4057888,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr8,13182712,13182674,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr8,23646583,23646546,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,25656326,25656289,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr8,27059234,27059196,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr8,29599530,29599493,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr8,31232655,31232617,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr8,33357063,33357026,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,36196648,36196611,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,36409509,36409472,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,46700657,46700620,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,46753502,46753465,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,48335334,48335297,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,48795299,48795262,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,59170049,59170012,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr8,61116762,61116725,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,18170837,18170800,-,37,1
reads_R-HPV16,HPV16,right,1,1558,chr7,8299503,8299466,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,9808934,9808897,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,10167645,10167608,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr7,11745836,11745798,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr7,30095916,30095879,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,31485600,31485563,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,32699043,32699006,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr7,40335144,40335106,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr7,40949846,40949809,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,43413846,43413809,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,49664080,49664043,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,51603797,51603760,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,53329335,53329298,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,57091115,57091078,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr7,61612048,61612011,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,5887545,5887508,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,8249233,8249196,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,8771888,8771851,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr6,18355175,18355137,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr6,22176246,22176209,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,32468990,32468953,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr6,53401451,53401413,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr6,54407213,54407176,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,54501044,54501007,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,55364830,55364793,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,60804879,60804842,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,62828076,62828039,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,63736478,63736441,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,63874386,63874349,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,68786545,68786508,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr6,73836774,73836737,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,4497738,4497701,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,8085608,8085571,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr5,16396373,16396335,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr5,20645673,20645636,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,21367129,21367092,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,25079047,25079010,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr5,34430146,34430108,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr5,36062634,36062597,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,38626988,38626951,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,41136879,41136842,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr5,41535310,41535272,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr5,41743871,41743833,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr5,45494991,45494954,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,45981115,45981078,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,46045703,46045666,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr5,50812985,50812948,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,130017278,130017241,-,37,1
reads_R-HPV16,HPV16,right,1,1558,chr4,11169568,11169531,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,13926521,13926484,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,19639624,19639587,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr4,22036237,22036199,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr4,35606893,35606856,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,52500781,52500744,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr4,53202417,53202379,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr4,53405400,53405362,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr4,55232015,55231977,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr4,57644975,57644938,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,58708896,58708859,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,60047442,60047405,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,60832666,60832629,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,61941323,61941286,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr4,62728339,62728302,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,15908632,15908595,-,37,1
reads_R-HPV16,HPV16,right,1,1558,chr3,1460452,1460415,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr3,11893633,11893595,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr3,13991101,13991063,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr3,18001086,18001048,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr3,18959197,18959160,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr3,22954803,22954765,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr3,34414537,34414500,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,37426745,37426708,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,37656084,37656047,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,46784500,46784463,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,63781381,63781344,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,65219069,65219032,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,70286450,70286413,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,72711731,72711694,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr3,73843795,73843758,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr22,32296048,32296010,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr22,24193293,24193256,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr22,15216029,15215992,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr22,22278183,22278146,-,37,2
reads_R-HPV16,HPV16,right,1,1558,chr21,35495155,35495118,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr21,31815622,31815585,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr21,27433332,27433295,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chr21,24915993,24915956,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chr21,19733893,19733856,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chr20,4387925,4387888,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,5277583,5277546,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,7117575,7117538,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr20,7952927,7952889,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr20,8596492,8596455,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,12125105,12125068,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,12802409,12802372,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr20,21481386,21481348,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr20,21747059,21747022,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr20,22988981,22988943,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr20,23898241,23898204,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,25111343,25111306,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,28777709,28777672,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,28873871,28873834,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,59533169,59533132,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr20,54883557,54883520,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,16595120,16595083,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr2,19083100,19083062,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr2,35108242,35108205,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,35564455,35564418,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,41089766,41089729,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,41551403,41551366,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,46819678,46819641,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,55737752,55737715,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,76442083,76442046,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,79107087,79107050,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,87698108,87698071,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,100153056,100153019,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,102875414,102875377,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,112610094,112610057,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,117906837,117906800,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr2,118138386,118138349,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr19,46039283,46039246,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr19,42770479,42770442,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr19,37105390,37105352,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr19,15490797,15490759,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr19,27318349,27318312,-,34,1
reads_R-HPV16,HPV16,right,1,1558,chr18,8058846,8058809,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,10574062,10574025,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr18,12136435,12136397,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr18,13977252,13977215,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,24712208,24712171,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,28417932,28417895,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,30023239,30023202,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,36236523,36236486,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,40325795,40325758,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,43910023,43909986,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,49772462,49772425,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,53087994,53087957,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,53256603,53256566,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,65780696,65780659,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,80016754,80016717,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr18,77533536,77533499,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr17,53411010,53410973,-,37,1
reads_R-HPV16,HPV16,right,1,1558,chr17,70546205,70546168,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr17,69000518,69000481,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr17,54589440,54589402,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr17,32679651,32679614,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr17,28737162,28737124,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr17,11478812,11478774,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr17,3455687,3455650,-,38,2
reads_R-HPV16,HPV16,right,4,1558,chr16,13375563,13375525,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr16,63483566,63483528,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr16,48769967,48769930,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr16,47679162,47679124,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr16,46450803,46450766,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr16,35829126,35829089,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr16,35672772,35672734,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr16,33022982,33022944,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr16,20757026,20756989,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr16,62993758,62993721,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chr15,17050718,17050681,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr15,28156154,28156116,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr15,30241754,30241717,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr15,31913017,31912980,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr15,37304666,37304629,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr15,37314016,37313978,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr15,93628505,93628468,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr15,87002369,87002332,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr15,84265492,84265455,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr15,63618394,63618356,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr15,56576018,56575981,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr15,56136007,56135970,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr15,54476700,54476663,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chr15,53496193,53496156,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chr14,18285226,18285189,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr14,30731242,30731204,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr14,31601145,31601108,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr14,31756091,31756053,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr14,34294901,34294864,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr14,36120604,36120566,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr14,37016434,37016397,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,37352296,37352259,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,44552941,44552904,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,44643152,44643115,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,45321632,45321595,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,45598062,45598025,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,53267800,53267763,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,57553137,57553100,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,60524643,60524606,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr14,61708695,61708658,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr13,28909081,28909043,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr13,29643100,29643063,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,49153910,49153873,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,51691588,51691551,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,67681639,67681602,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,72266869,72266832,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,108239046,108239009,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,92742973,92742936,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,88193295,88193258,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,82857438,82857401,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,79017855,79017818,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr13,46507156,46507119,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chr13,36469690,36469653,-,35,1
reads_R-HPV16,HPV16,right,1,1558,chr13,32603487,32603450,-,35,1
reads_R-HPV16,HPV16,right,4,1558,chr12,15097075,15097037,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr12,17805142,17805105,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr12,21097486,21097448,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr12,30521550,30521512,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr12,32318103,32318066,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,34609898,34609861,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,38275757,38275720,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,39665464,39665427,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,40886959,40886922,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,44181745,44181708,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,48548272,48548235,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,54884273,54884236,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,60762849,60762812,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,61733664,61733627,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,72151787,72151750,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr12,75002745,75002708,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr11,10337441,10337403,-,39,2
reads_R-HPV16,HPV16,right,4,1558,chr11,11712683,11712645,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,20690674,20690637,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,23029505,23029468,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,23316560,23316523,-,36,1
reads_R-HPV16,HPV16,right,4,1558,chr11,25694354,25694316,-,39,2
reads_R-HPV16,HPV16,right,1,1558,chr11,30052597,30052560,-,36,1
reads_R-HPV16,HPV16,right,1,1558,chr11,30966994,30966957,-,36,1
