sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV31,HPV31,right,4,3886,chrX,7756433,7756476,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,20723598,20723641,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,20759373,20759416,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,21264898,21264941,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,27264375,27264418,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,31898618,31898661,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,33442853,33442896,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,37402482,37402525,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chrX,38522336,38522379,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chrX,51212967,51213009,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chrX,51248124,51248166,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chrX,56136603,56136645,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chrX,65824663,65824705,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chrX,66842803,66842845,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chrX,66947653,66947695,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chrX,67836399,67836441,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr9,10431284,10431327,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,17544425,17544468,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,20062490,20062533,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr9,21222216,21222258,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr9,28353001,28353044,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,28556996,28557039,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,30638561,30638604,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,30956459,30956502,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,32715225,32715268,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,40034563,40034606,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,63631167,63631210,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,69481970,69482013,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr9,69510921,69510964,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr9,74429139,74429181,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr9,76674913,76674955,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr9,78339628,78339670,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr8,2402879,2402922,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,4859265,4859308,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,5931137,5931180,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,12808771,12808814,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,41967973,41968016,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,46632833,46632876,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,60760342,60760385,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr8,64436981,64437024,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr8,65125495,65125537,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,65431558,65431600,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,66578079,66578121,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,68418830,68418872,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,69023981,69024023,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,69259085,69259127,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,74871386,74871428,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr8,87390097,87390139,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr7,10505939,10505982,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,14652499,14652542,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,22533163,22533206,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,25748697,25748740,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,31624621,31624664,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,32183650,32183693,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,34633173,34633216,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,35116294,35116337,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,39275901,39275944,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,51894781,51894824,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr7,52894187,52894230,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr7,62606262,62606304,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,63471348,63471390,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,80717983,80718025,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,82400554,82400596,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr7,87242996,87243038,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr6,14484973,14485016,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,42286140,42286183,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,44889611,44889654,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,44905019,44905062,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,48495561,48495604,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,52866107,52866150,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,54966289,54966332,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,62107943,62107986,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,62578642,62578685,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,63408529,63408572,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,65392170,65392213,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,66545926,66545969,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,68288895,68288938,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,74385821,74385864,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr6,74512741,74512784,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr6,78976374,78976416,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr5,1714672,1714715,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,3408541,3408584,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,4620272,4620315,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,7175549,7175592,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,8378421,8378464,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,15296937,15296980,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,16340274,16340317,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,21840856,21840899,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,26480899,26480942,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,33019421,33019464,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr5,35021572,35021615,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr5,44583789,44583831,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr5,50285095,50285137,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr5,50335073,50335115,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr5,69685500,69685542,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr5,70252805,70252847,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr4,6637216,6637259,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,11562422,11562465,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,12094967,12095010,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,12339442,12339485,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,12345890,12345933,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,12654045,12654088,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,22107033,22107076,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,22309469,22309512,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,30885971,30886014,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr4,33456794,33456836,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr4,37054275,37054318,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,41907253,41907296,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,53569512,53569555,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr4,54248565,54248608,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr4,54922766,54922808,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr4,55846730,55846772,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr3,8616370,8616413,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,17344916,17344959,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,17698392,17698435,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,18980925,18980968,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,19502776,19502819,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,33676552,33676595,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,36087728,36087771,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,38937221,38937264,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,48843835,48843878,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,51204014,51204057,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr3,57329561,57329604,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr3,58815357,58815399,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr3,58847014,58847056,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr3,58854835,58854877,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr3,65698725,65698767,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr3,87881709,87881751,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr22,32346703,32346746,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr22,31011207,31011250,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr22,16665349,16665392,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr22,12377005,12377048,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr22,11154679,11154722,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr22,22192816,22192859,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr21,40038016,40038059,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,35789639,35789682,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,18437324,18437367,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,17332351,17332394,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,17167868,17167911,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,14648268,14648311,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr21,27577070,27577113,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr20,6191918,6191961,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,12369409,12369452,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,22299214,22299257,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,23306764,23306807,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,23594161,23594204,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,39805232,39805275,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,39978417,39978460,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,40624195,40624238,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr20,53508715,53508758,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr20,1743868,1743910,+,40,1
reads_R-HPV31,HPV31,right,1,3886,chr20,55850043,55850085,+,40,1
reads_R-HPV31,HPV31,right,1,3886,chr20,24905459,24905501,+,40,1
reads_R-HPV31,HPV31,right,1,3886,chr20,19421043,19421085,+,40,1
reads_R-HPV31,HPV31,right,1,3886,chr20,16549846,16549888,+,40,1
reads_R-HPV31,HPV31,right,1,3886,chr20,25729060,25729102,+,39,1
reads_R-HPV31,HPV31,right,1,3886,chr20,12667099,12667140,+,40,1
reads_R-HPV31,HPV31,right,4,3886,chr2,804405,804448,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,4647801,4647844,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,4794930,4794973,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,13808902,13808945,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,15444503,15444546,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,17371316,17371359,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,22989026,22989069,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,29513498,29513541,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,41517527,41517570,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,42994340,42994383,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr2,45080611,45080654,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr2,58176629,58176671,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr2,58263934,58263976,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr2,60193887,60193929,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr2,60928673,60928715,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr2,76800452,76800494,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr19,24114527,24114570,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,39669260,39669303,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,37121474,37121517,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,28807630,28807673,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,28182454,28182497,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,27329178,27329221,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,24398797,24398840,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr19,43051452,43051495,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr19,37842368,37842411,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr18,7183019,7183062,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,7651751,7651794,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,22534505,22534548,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,27514877,27514920,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,27531760,27531803,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,29554247,29554290,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,33882054,33882097,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,39929271,39929314,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,42715856,42715899,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,44329500,44329543,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr18,56530534,56530576,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr18,60927760,60927803,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,68443873,68443916,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,74810850,74810893,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr18,79636869,79636912,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr18,33791874,33791915,+,40,1
reads_R-HPV31,HPV31,right,4,3886,chr17,593158,593201,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,9994530,9994573,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,69138945,69138988,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,68655221,68655264,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,53761132,53761175,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,51625879,51625922,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,34035381,34035424,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,26678396,26678439,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,21589407,21589450,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr17,55506576,55506619,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr17,30025033,30025076,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr16,3887133,3887176,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,51373249,51373292,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,56396532,56396575,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,63124815,63124858,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,63152127,63152170,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,70007537,70007580,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,80644988,80645031,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,3385793,3385836,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr16,11419449,11419493,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,83496509,83496553,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr16,65556111,65556154,+,42,3
reads_R-HPV31,HPV31,right,1,3886,chr16,61806320,61806362,+,40,1
reads_R-HPV31,HPV31,right,1,3886,chr16,61786939,61786981,+,40,1
reads_R-HPV31,HPV31,right,1,3886,chr16,60878843,60878885,+,40,1
reads_R-HPV31,HPV31,right,4,3886,chr16,34023536,34023579,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr16,33046038,33046081,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chr15,20315886,20315929,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,32962341,32962384,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,38787598,38787641,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,44256886,44256929,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,49400850,49400893,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,61901109,61901152,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,62143909,62143952,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,77265104,77265147,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,78188674,78188717,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,81702024,81702067,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,81735145,81735188,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,81875534,81875577,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr15,82000032,82000075,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr15,83388451,83388493,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr15,85883121,85883163,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr15,87468585,87468627,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr14,19190255,19190298,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,25947760,25947803,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,26299456,26299499,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,26950796,26950839,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,29004265,29004308,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,34185508,34185551,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,34385498,34385541,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,37445922,37445965,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,38985339,38985382,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,43067203,43067246,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,43266920,43266963,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr14,45607257,45607300,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr14,46513592,46513634,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr14,47799492,47799534,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr14,47906040,47906082,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr14,57621666,57621708,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr13,29194093,29194136,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,30214772,30214815,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,39593965,39594008,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,40833679,40833722,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,42858127,42858170,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,44038299,44038342,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,52058802,52058845,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,53438256,53438299,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr13,69358296,69358338,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr13,71506905,71506948,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr13,72615120,72615163,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr13,80155255,80155297,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr13,82050217,82050259,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr13,93879563,93879605,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr13,93063843,93063885,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr13,92475892,92475934,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr12,9581292,9581335,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,10519358,10519401,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,18598498,18598541,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,28502932,28502975,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,30354595,30354638,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,32220092,32220135,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,33336713,33336756,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,37766469,37766512,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr12,38807601,38807643,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr12,39703925,39703968,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,39837339,39837382,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,47431765,47431808,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,50977495,50977538,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr12,59950578,59950621,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr12,66583256,66583298,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr12,67905064,67905106,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr11,5417276,5417319,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,5465807,5465850,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,5716344,5716387,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,6121738,6121781,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,13509083,13509126,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,14666282,14666325,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,14849336,14849379,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,14883533,14883576,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,27944062,27944105,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,28952553,28952596,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,31548985,31549028,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,39605956,39605999,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,42156562,42156605,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr11,48297418,48297461,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr11,48773850,48773892,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr11,48930006,48930048,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr10,748950,748993,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,5112935,5112978,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,9962573,9962616,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr10,10182740,10182782,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr10,18632254,18632297,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,20571732,20571775,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,25371705,25371748,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,31307161,31307204,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr10,31408744,31408787,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr10,37085868,37085910,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,42440247,42440289,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,42670137,42670179,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,53981668,53981710,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,54027790,54027832,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,62712797,62712839,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr10,67235513,67235555,+,41,1
reads_R-HPV31,HPV31,right,4,3886,chr1,3255156,3255199,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,30498394,30498437,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,33834500,33834543,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,41992998,41993041,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,45289547,45289590,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,46017174,46017217,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,48282183,48282226,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,49010879,49010922,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,49287212,49287255,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,51390314,51390357,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,58963118,58963161,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,59373903,59373946,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,59537846,59537889,+,43,3
reads_R-HPV31,HPV31,right,4,3886,chr1,66805625,66805668,+,43,3
reads_R-HPV31,HPV31,right,1,3886,chr1,71111198,71111240,+,41,1
reads_R-HPV31,HPV31,right,1,3886,chr1,83268466,83268508,+,41,1
reads_R-HPV31,HPV31,right,3,3886,KI270742.1,100128,100171,+,43,3
reads_R-HPV31,HPV31,right,3,3886,KI270720.1,34193,34236,+,43,3
reads_R-HPV31,HPV31,right,3,3886,KI270519.1,47382,47425,+,43,3
reads_R-HPV31,HPV31,right,3,3886,KI270442.1,118462,118505,+,42,3
reads_R-HPV31,HPV31,right,3,3886,GL000219.1,38970,39013,+,42,3
reads_R-HPV31,HPV31,right,4,3886,chrY,5042272,5042229,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrY,8425123,8425080,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrY,9962771,9962728,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrY,13741878,13741835,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrY,17540531,17540488,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrY,22340776,22340733,-,43,3
reads_R-HPV31,HPV31,right,4,3886,chrY,19374446,19374403,-,43,3
