sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV35,HPV35,right,3,4963,chrY,25371723,25371697,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chrY,22856958,22856932,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chrY,20370012,20369986,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chrY,17896792,17896767,-,25,2
reads_R-HPV35,HPV35,right,3,4963,chrY,17710506,17710480,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chrY,17447873,17447847,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chrY,17313780,17313754,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chrY,16028067,16028041,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chrY,14954909,14954883,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,129388976,129388950,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chrX,11220792,11220766,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,11709271,11709245,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,14811326,14811300,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,20847621,20847595,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,21091337,21091311,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,31532644,31532618,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,35223444,35223418,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,46657382,46657356,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,50062167,50062141,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,52121303,52121277,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,52172926,52172900,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,52224120,52224094,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,56372273,56372247,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chrX,56525624,56525598,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chrX,56697908,56697883,-,25,1
reads_R-HPV35,HPV35,right,4,4963,chr9,13039907,13039881,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,15630187,15630161,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,15646411,15646385,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,21537946,21537920,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,22179170,22179144,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,28350159,28350133,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,32731040,32731014,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,63915403,63915377,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,69508078,69508052,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chr9,78874653,78874628,-,25,1
reads_R-HPV35,HPV35,right,4,4963,chr9,126995190,126995164,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,110419125,110419099,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,101292964,101292938,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,100692737,100692711,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,97207299,97207273,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr9,96799154,96799128,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,2400013,2399987,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,4856425,4856399,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,8472882,8472856,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,24841719,24841693,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,43489886,43489860,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,46813264,46813238,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,55052000,55051974,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,59884002,59883976,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,62802774,62802748,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,69256242,69256216,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,71408382,71408356,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,72481455,72481429,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,75326243,75326217,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,75444438,75444412,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr8,76064616,76064590,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chr8,76310126,76310101,-,25,1
reads_R-HPV35,HPV35,right,4,4963,chr7,2745679,2745653,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,10169613,10169587,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,15549326,15549300,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,23037751,23037725,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,23323081,23323055,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,25605044,25605018,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,25745855,25745829,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,31621766,31621740,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,32084011,32083985,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,43061119,43061093,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,51891928,51891902,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,56586816,56586790,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,57038556,57038530,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,62860932,62860906,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,109910221,109910195,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr7,104211891,104211865,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,2066427,2066401,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,9812772,9812746,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,14482130,14482104,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,19497170,19497144,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,28022909,28022883,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,28623388,28623362,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,39456530,39456504,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,44886777,44886751,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,45178079,45178053,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,49388903,49388877,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,51876773,51876747,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,51897673,51897647,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,56588071,56588045,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,58395942,58395916,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr6,63405686,63405660,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chr6,65973151,65973126,-,25,1
reads_R-HPV35,HPV35,right,4,4963,chr5,28846096,28846070,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chr5,4617448,4617422,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,6967665,6967639,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,7172705,7172679,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,8160559,8160533,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,34149866,34149840,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,35018733,35018707,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,39789674,39789648,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,40543329,40543303,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,42080305,42080279,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,42661764,42661738,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,45660463,45660437,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,50232251,50232225,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr5,50309348,50309322,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chr5,51252763,51252738,-,25,1
reads_R-HPV35,HPV35,right,1,4963,chr5,58386198,58386173,-,25,1
reads_R-HPV35,HPV35,right,4,4963,chr4,82021712,82021686,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chr4,11237251,11237225,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,12750290,12750264,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,16559224,16559198,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,16945106,16945080,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,44266553,44266527,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,45804627,45804601,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,57385966,57385940,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,59080869,59080843,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,59208612,59208586,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,62604300,62604274,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,63099082,63099056,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,65178610,65178584,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,67179058,67179032,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,72595864,72595838,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr4,75403219,75403193,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,78946682,78946656,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chr3,3721401,3721375,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,4255274,4255248,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,6342964,6342938,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,8613520,8613494,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,8718097,8718071,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,18978082,18978056,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,23351396,23351370,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,26883508,26883482,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,35456588,35456562,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,43567843,43567817,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,46148798,46148772,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,50743353,50743327,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,51201184,51201158,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,55833769,55833743,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr3,58818300,58818274,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr22,28665307,28665281,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr22,16768117,16768091,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr22,16185732,16185706,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr21,24556983,24556957,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr21,14168872,14168846,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr21,10741667,10741641,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr20,55861587,55861561,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr20,39369486,39369460,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr20,29723333,29723307,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr20,24902616,24902590,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr20,23428131,23428105,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr20,22116768,22116742,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr20,14272654,14272628,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,14101296,14101270,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,14850088,14850062,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,19307861,19307835,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,20460771,20460745,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,45077771,45077745,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,53589044,53589018,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,60085686,60085660,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,66208343,66208317,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,66393143,66393117,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,67656238,67656212,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,76797625,76797599,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,83090824,83090798,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,83770326,83770300,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr2,84106188,84106162,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chr2,84226892,84226867,-,25,1
reads_R-HPV35,HPV35,right,1,4963,chr2,84356088,84356063,-,25,1
reads_R-HPV35,HPV35,right,4,4963,chr19,42716314,42716288,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr19,29461313,29461287,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr19,27326081,27326055,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,7399449,7399423,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,75848875,75848849,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,66717102,66717076,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,62908307,62908281,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,53513473,53513447,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,47639474,47639448,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,37075492,37075466,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,35207802,35207776,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,12183787,12183761,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr18,7968466,7968440,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr17,55503734,55503708,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr17,53914883,53914857,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr17,35395954,35395929,-,25,2
reads_R-HPV35,HPV35,right,4,4963,chr16,35162174,35162148,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,47184788,47184762,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,61784096,61784070,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,63390098,63390072,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,86264190,86264164,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,82141258,82141232,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,81979702,81979676,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,80729110,80729084,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,80221845,80221819,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,72629296,72629270,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,65692013,65691987,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,65553271,65553245,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr16,65358735,65358709,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,32185574,32185548,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,36197393,36197367,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,37429173,37429147,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,46745611,46745585,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,51175003,51174977,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,58127754,58127728,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,101628472,101628446,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,89636338,89636312,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,88359216,88359190,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,81997190,81997164,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,81699181,81699155,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,78721854,78721828,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,73533196,73533170,-,26,2
reads_R-HPV35,HPV35,right,3,4963,chr15,64328683,64328657,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,20862261,20862235,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,36186691,36186665,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,40350082,40350056,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,40381474,40381448,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,43372288,43372262,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,43494200,43494174,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,43599911,43599885,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,47173809,47173783,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,47796650,47796623,-,33,3
reads_R-HPV35,HPV35,right,4,4963,chr14,86314372,86314346,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,85887617,85887591,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,83641330,83641304,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,81860911,81860885,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,81116190,81116164,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,70549314,70549288,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr14,70478839,70478813,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,18505621,18505595,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,37252370,37252344,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,38067538,38067512,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,42426904,42426878,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,50984079,50984053,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,106215561,106215535,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,100700117,100700091,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,92754489,92754463,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,85125216,85125190,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,78528200,78528174,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,72612277,72612251,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr13,52256457,52256431,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,18787365,18787338,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chr12,43908506,43908480,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chr12,4510905,4510879,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,11292382,11292356,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,18025923,18025897,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,20669859,20669833,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,20953264,20953238,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,34433146,34433120,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,34641674,34641648,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,38798708,38798682,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,38801667,38801641,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,43229747,43229721,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,46619642,46619616,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,46993959,46993933,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,47428923,47428897,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr12,54790594,54790568,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,55086529,55086502,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chr11,4001746,4001720,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,5414442,5414416,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,5479521,5479495,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,6145669,6145643,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,6187370,6187344,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,8891400,8891374,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,10341772,10341746,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,18898288,18898262,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,26967138,26967112,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,27221725,27221699,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,31546144,31546118,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,31742910,31742884,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,39848679,39848653,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,40949876,40949850,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr11,59017387,59017361,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,125649656,125649630,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chr10,5247377,5247351,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,6450093,6450067,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,18629414,18629388,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,31471223,31471197,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,37898994,37898968,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,39510153,39510127,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,51165555,51165529,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,55901662,55901636,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,67389070,67389044,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,67560647,67560621,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,82047760,82047734,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,84282011,84281985,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr10,99154762,99154736,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chr10,108115965,108115940,-,25,1
reads_R-HPV35,HPV35,right,4,4963,chr10,125947273,125947247,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,248529965,248529938,-,27,2
reads_R-HPV35,HPV35,right,4,4963,chr1,11162944,11162918,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,48152149,48152123,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,49936999,49936973,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,51387479,51387453,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,59588949,59588923,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,60642033,60642007,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,71890227,71890201,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,73193892,73193866,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,88343863,88343837,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,103923501,103923475,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,105575429,105575403,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,108579099,108579073,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,112223432,112223406,-,26,2
reads_R-HPV35,HPV35,right,4,4963,chr1,113499223,113499197,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chr1,115149838,115149813,-,25,1
reads_R-HPV35,HPV35,right,3,4963,GL000221.1,67366,67340,-,26,2
reads_R-HPV35,HPV35,right,1,4963,chr9,82773356,82773383,+,27,1
reads_R-HPV35,HPV35,right,1,4963,chr8,64320724,64320751,+,27,1
reads_R-HPV35,HPV35,right,1,4963,chr8,103607004,103607031,+,27,1
reads_R-HPV35,HPV35,right,1,4963,chr6,56783727,56783754,+,26,1
reads_R-HPV35,HPV35,right,1,4963,chr4,83956186,83956213,+,27,1
reads_R-HPV35,HPV35,right,1,4963,chr3,132375238,132375265,+,27,1
reads_R-HPV35,HPV35,right,1,4963,chr13,109445465,109445492,+,26,1
reads_R-HPV35,HPV35,right,1,4963,chr1,65454285,65454312,+,27,1
reads_R-HPV35,HPV35,right,1,4963,chr1,79942396,79942423,+,27,1
reads_R-HPV35,HPV35,right,1,4963,chr1,65684187,65684214,+,26,1
reads_R-HPV35,HPV35,right,1,4963,chrX,57625716,57625689,-,27,1
reads_R-HPV35,HPV35,right,1,4963,chr9,6297504,6297477,-,26,1
reads_R-HPV35,HPV35,right,1,4963,chr8,18469049,18469022,-,26,1
reads_R-HPV35,HPV35,right,1,4963,chr6,57638409,57638383,-,26,1
reads_R-HPV35,HPV35,right,1,4963,chr5,51638900,51638873,-,27,1
reads_R-HPV35,HPV35,right,1,4963,chr5,38701788,38701761,-,26,1
reads_R-HPV35,HPV35,right,1,4963,chr2,240546520,240546493,-,27,1
reads_R-HPV35,HPV35,right,1,4963,chr2,65892115,65892088,-,26,1
reads_R-HPV35,HPV35,right,1,4963,chr17,51328611,51328584,-,26,1
reads_R-HPV35,HPV35,right,0,4963,chr15,56401141,56401114,-,26,1
reads_R-HPV35,HPV35,right,1,4963,chr13,89089907,89089880,-,27,1
reads_R-HPV35,HPV35,right,1,4963,chr10,111585939,111585912,-,26,1
reads_R-HPV35,HPV35,right,1,4963,chr1,114243948,114243921,-,26,1
reads_R-HPV35,HPV35,right,1,4963,chr8,137038967,137039002,+,33,1
reads_R-HPV35,HPV35,right,1,4963,chr8,137562588,137562623,+,33,1
reads_R-HPV35,HPV35,right,1,4963,chr19,41659192,41659157,-,32,1
reads_R-HPV35,HPV35,right,1,4963,chr6,120641497,120641532,+,33,1
reads_R-HPV35,HPV35,right,1,4963,chr6,76749651,76749686,+,32,1
reads_R-HPV35,HPV35,right,1,4963,chr8,128345669,128345634,-,33,1
reads_R-HPV35,HPV35,right,1,4963,chr4,177019371,177019339,-,30,1
reads_R-HPV35,HPV35,right,1,4963,chr10,42437406,42437371,-,33,1
reads_R-HPV35,HPV35,left,7,5055,chr14,74803942,74803977,-,34,1
reads_R-HPV35,HPV35,left,7,5055,chr7,6202691,6202664,+,26,1
reads_R-HPV35,HPV35,right,7,5375,chr20,47849334,47849369,+,34,1
reads_R-HPV35,HPV35,left,7,5745,chr20,45656726,45656766,-,40,1
reads_R-HPV35,HPV35,right,10,5820,chr1,150921648,150921612,-,38,3
reads_R-HPV35,HPV35,right,1,5820,chr12,56429437,56429472,+,33,1
reads_R-HPV35,HPV35,right,1,5820,chr12,69391071,69391036,-,33,1
reads_R-HPV35,HPV35,right,10,5820,chr1,150923651,150923612,-,39,2
reads_R-HPV35,HPV35,left,10,5912,chr17,67985994,67986030,-,41,5
reads_R-HPV35,HPV35,right,10,6160,chr22,46398913,46398886,-,33,3
reads_R-HPV35,HPV35,right,10,6221,chr2,18361348,18361309,-,40,5
reads_R-HPV35,HPV35,right,10,6655,chr5,77375649,77375681,+,43,9
reads_R-HPV35,HPV35,right,7,6654,chr5,77375649,77375680,+,31,1
reads_R-HPV35,HPV35,right,10,6714,chr21,45276489,45276525,+,41,4
reads_R-HPV35,HPV35,right,10,6804,chr6,30504630,30504668,+,39,4
reads_R-HPV35,HPV35,right,1,6804,chr6,75877364,75877395,+,30,1
