30	1	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr12	133275309	81935876	81935907	1	31,	0,	81935876,
30	1	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr10	133797422	133498517	133498548	1	31,	0,	133498517,
30	1	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr1	248956422	105524252	105524283	1	31,	0,	105524252,
30	1	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr1	248956422	91462723	91462754	1	31,	0,	91462723,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chrX	156040895	139400956	139400987	1	31,	0,	139400956,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chrX	156040895	123548440	123548471	1	31,	0,	123548440,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chrX	156040895	86310765	86310796	1	31,	0,	86310765,
29	2	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chrX	156040895	91063009	91063040	1	31,	0,	91063009,
29	2	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chrX	156040895	75472565	75472596	1	31,	0,	75472565,
30	0	0	0	0	0	1	491	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	1	31	chrX	156040895	76515744	76516265	2	7,23,	0,7,	76515744,76516242,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr9	138394717	27641497	27641528	1	31,	0,	27641497,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr9	138394717	26109032	26109063	1	31,	0,	26109032,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr9	138394717	10960294	10960325	1	31,	0,	10960294,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr7	159345973	124619026	124619057	1	31,	0,	124619026,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr7	159345973	96455726	96455757	1	31,	0,	96455726,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr7	159345973	26123584	26123615	1	31,	0,	26123584,
28	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	29	chr6	170805979	83362316	83362345	1	29,	2,	83362316,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr5	181538259	92219570	92219601	1	31,	0,	92219570,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr4	190214555	149044601	149044632	1	31,	0,	149044601,
29	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	1	31	chr4	190214555	63568971	63569001	1	30,	0,	63568971,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr22	50818468	34519621	34519652	1	31,	0,	34519621,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr21	46709983	28304499	28304530	1	31,	0,	28304499,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr2	242193529	56621525	56621556	1	31,	0,	56621525,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr15	101991189	46986942	46986973	1	31,	0,	46986942,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr14	107043718	44669958	44669989	1	31,	0,	44669958,
30	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr12	133275309	5822314	5822345	1	31,	0,	5822314,
29	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	30	chr12	133275309	126053327	126053357	1	30,	1,	126053327,
31	0	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr11	135086622	38631859	38631890	1	31,	0,	38631859,
31	0	0	0	0	0	1	421	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_969_1527_0:0:0_0:0:0_236|HPV35|left|3815	31	0	31	chr10	133797422	123817672	123818124	2	7,24,	0,7,	123817672,123818100,
30	0	0	0	0	0	1	72	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_536_1032_1:0:0_3:0:0_1cc|HPV35|left|3815	37	0	30	chr1	248956422	88600665	88600767	2	24,6,	7,31,	88600665,88600761,
34	3	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr9	138394717	102809008	102809045	1	37,	0,	102809008,
35	2	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr6	170805979	129408922	129408959	1	37,	0,	129408922,
28	2	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	7	37	chr5	181538259	41995690	41995720	1	30,	7,	41995690,
34	3	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr4	190214555	113926135	113926172	1	37,	0,	113926135,
34	3	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr3	198295559	166888914	166888951	1	37,	0,	166888914,
34	3	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr19	58617616	22020674	22020711	1	37,	0,	22020674,
34	3	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr17	83257441	70820919	70820956	1	37,	0,	70820919,
34	3	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr13	114364328	82972345	82972382	1	37,	0,	82972345,
28	1	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	29	chr13	114364328	66180151	66180180	1	29,	0,	66180151,
34	3	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr12	133275309	81935870	81935907	1	37,	0,	81935870,
35	1	0	0	0	0	1	424	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	36	chr11	135086622	38533790	38534250	2	6,30,	0,6,	38533790,38534220,
34	3	0	0	0	0	0	0	+	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr1	248956422	91462717	91462754	1	37,	0,	91462717,
34	3	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chrX	156040895	139400956	139400993	1	37,	0,	139400956,
34	3	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chrX	156040895	86310765	86310802	1	37,	0,	86310765,
34	3	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chrX	156040895	75472565	75472602	1	37,	0,	75472565,
33	3	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	1	37	chr7	159345973	26123584	26123620	1	36,	0,	26123584,
28	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	29	chr6	170805979	83362322	83362351	1	29,	8,	83362322,
28	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	29	chr6	170805979	80389078	80389107	1	29,	8,	80389078,
34	3	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr5	181538259	92219570	92219607	1	37,	0,	92219570,
28	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	29	chr5	181538259	62106593	62106622	1	29,	8,	62106593,
35	2	0	0	0	0	1	391	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr4	190214555	149044601	149045029	2	31,6,	0,31,	149044601,149045023,
28	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	29	chr4	190214555	35207766	35207795	1	29,	8,	35207766,
33	3	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	1	37	chr21	46709983	28304499	28304535	1	36,	0,	28304499,
28	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	29	chr2	242193529	137518555	137518584	1	29,	8,	137518555,
35	2	0	0	0	0	1	369	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr15	101991189	46986942	46987348	2	31,6,	0,31,	46986942,46987342,
34	3	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr14	107043718	44669958	44669995	1	37,	0,	44669958,
34	3	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr12	133275309	5822314	5822351	1	37,	0,	5822314,
27	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	1	29	chr12	133275309	126053334	126053362	1	28,	8,	126053334,
36	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr11	135086622	38631859	38631896	1	37,	0,	38631859,
37	0	0	0	0	0	1	421	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	37	chr10	133797422	123817672	123818130	2	8,29,	0,8,	123817672,123818101,
28	1	0	0	0	0	0	0	-	chr11~38631859~38632858~-~HPV35~3816~4815~+_569_1032_1:0:0_1:0:0_1f8|HPV35|left|3815	37	0	29	chr1	248956422	104560114	104560143	1	29,	8,	104560114,
34	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	37	chrY	57227415	10618652	10618688	1	36,	1,	10618652,
34	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	37	chrY	57227415	10599082	10599118	1	36,	1,	10599082,
34	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	37	chrY	57227415	10248392	10248428	1	36,	1,	10248392,
34	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chrY	57227415	10223818	10223854	1	36,	0,	10223818,
33	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chrY	57227415	10625097	10625132	1	35,	1,	10625097,
34	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chrX	156040895	62509401	62509437	1	36,	0,	62509401,
32	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	2	36	chrX	156040895	62526832	62526866	1	34,	2,	62526832,
32	3	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chrX	156040895	62523954	62523989	1	35,	1,	62523954,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr9	138394717	65850268	65850303	1	35,	1,	65850268,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr9	138394717	63098883	63098918	1	35,	1,	63098883,
28	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	29	chr9	138394717	63067871	63067899	1	28,	1,	63067871,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr7	159345973	62548771	62548807	1	36,	0,	62548771,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr7	159345973	57955720	57955755	1	35,	1,	57955720,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr7	159345973	62572598	62572633	1	35,	1,	62572598,
33	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	34	chr7	159345973	57947086	57947120	1	34,	0,	57947086,
33	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr7	159345973	62644527	62644562	1	35,	1,	62644527,
32	3	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr7	159345973	62564677	62564712	1	35,	1,	62564677,
35	0	0	0	1	1	1	172	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr7	159345973	62570895	62571102	2	13,22,	0,14,	62570895,62571080,
36	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr5	181538259	49624742	49624778	1	36,	0,	49624742,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr5	181538259	49609757	49609793	1	36,	0,	49609757,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr5	181538259	49630773	49630809	1	36,	0,	49630773,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr5	181538259	49644053	49644089	1	36,	0,	49644053,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr5	181538259	49645743	49645779	1	36,	0,	49645743,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr5	181538259	49646080	49646116	1	36,	0,	49646080,
34	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	2	36	chr5	181538259	50154787	50154821	1	34,	2,	50154787,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr5	181538259	46343869	46343904	1	35,	1,	46343869,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr5	181538259	46352568	46352603	1	35,	1,	46352568,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	35	chr5	181538259	49610437	49610472	1	35,	0,	49610437,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	35	chr5	181538259	49612190	49612225	1	35,	0,	49612190,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	35	chr5	181538259	49614229	49614264	1	35,	0,	49614229,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr5	181538259	49626442	49626477	1	35,	1,	49626442,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr5	181538259	49633490	49633525	1	35,	1,	49633490,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr5	181538259	49642368	49642403	1	35,	1,	49642368,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr5	181538259	49645073	49645108	1	35,	1,	49645073,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr4	190214555	67399713	67399749	1	36,	0,	67399713,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr4	190214555	67399035	67399070	1	35,	1,	67399035,
37	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	37	chr3	198295559	91543819	91543856	1	37,	0,	91543819,
37	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	37	chr3	198295559	91548243	91548280	1	37,	0,	91548243,
37	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	37	chr3	198295559	91549259	91549296	1	37,	0,	91549259,
37	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	37	chr3	198295559	91552148	91552185	1	37,	0,	91552148,
37	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	37	chr3	198295559	93706270	93706307	1	37,	0,	93706270,
37	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	37	chr3	198295559	93712043	93712080	1	37,	0,	93712043,
36	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr3	198295559	90600362	90600398	1	36,	0,	90600362,
35	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr3	198295559	90551382	90551417	1	35,	1,	90551382,
35	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr3	198295559	90629798	90629833	1	35,	1,	90629798,
36	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	37	chr3	198295559	93709158	93709195	1	37,	0,	93709158,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr3	198295559	90405303	90405339	1	36,	0,	90405303,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr3	198295559	90509225	90509261	1	36,	0,	90509225,
34	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	35	chr3	198295559	90613579	90613613	1	34,	1,	90613579,
34	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	2	36	chr3	198295559	90690835	90690869	1	34,	2,	90690835,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr3	198295559	90715218	90715254	1	36,	0,	90715218,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	36	chr3	198295559	91541954	91541990	1	36,	0,	91541954,
35	0	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr22	50818468	15195550	15195585	1	35,	1,	15195550,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	37	chr22	50818468	15190267	15190303	1	36,	1,	15190267,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr22	50818468	13017421	13017456	1	35,	1,	13017421,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr22	50818468	15176277	15176312	1	35,	1,	15176277,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr22	50818468	15194696	15194731	1	35,	1,	15194696,
34	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	37	chr22	50818468	16078126	16078162	1	36,	1,	16078126,
33	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	0	34	chr22	50818468	15171332	15171366	1	34,	0,	15171332,
33	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	35	chr22	50818468	13009447	13009481	1	34,	1,	13009447,
33	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr22	50818468	16037686	16037721	1	35,	1,	16037686,
33	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr22	50818468	13008947	13008982	1	35,	1,	13008947,
32	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	2	36	chr22	50818468	16007716	16007750	1	34,	2,	16007716,
35	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	37	chr21	46709983	7203756	7203792	1	36,	1,	7203756,
34	1	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr21	46709983	12976876	12976911	1	35,	1,	12976876,
33	2	0	0	0	0	0	0	+	chr3~91555828~91556827~-~HPV35~3913~4912~+_964_1537_1:0:0_2:0:0_48|HPV35|left|3913	37	1	36	chr21	46709983	5267834	5267869	1	35,	1,	5267834,
