sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV45,HPV45,left,4,2078,chr13,64568140,64568175,-,39,4
reads_R-HPV45,HPV45,left,4,2078,chr12,20999131,20999165,-,41,9
reads_R-HPV45,HPV45,left,4,2078,chr12,21071644,21071679,-,41,5
reads_R-HPV45,HPV45,left,4,2078,chr12,30544116,30544151,-,41,9
reads_R-HPV45,HPV45,left,4,2078,chr12,39944459,39944494,-,41,7
reads_R-HPV45,HPV45,left,4,2078,chr12,76972161,76972196,-,41,5
reads_R-HPV45,HPV45,left,4,2078,chr12,129316761,129316796,-,41,5
reads_R-HPV45,HPV45,left,4,2078,chr12,129505636,129505671,-,41,8
reads_R-HPV45,HPV45,left,4,2078,chr12,20986172,20986208,-,40,4
reads_R-HPV45,HPV45,left,4,2078,chr12,93212856,93212896,-,41,7
reads_R-HPV45,HPV45,left,4,2078,chr12,33073291,33073326,-,39,8
reads_R-HPV45,HPV45,left,4,2078,chr12,54741598,54741634,-,39,4
reads_R-HPV45,HPV45,left,1,2078,chr12,20845832,20845873,-,39,1
reads_R-HPV45,HPV45,left,0,2078,chr11,13543326,13543368,-,41,1
reads_R-HPV45,HPV45,left,3,2078,chr11,33680461,33680495,-,41,5
reads_R-HPV45,HPV45,left,3,2078,chr11,82920991,82921026,-,41,9
reads_R-HPV45,HPV45,left,0,2078,chr11,11127384,11127426,-,40,1
reads_R-HPV45,HPV45,left,3,2078,chr11,29074197,29074232,-,40,4
reads_R-HPV45,HPV45,left,3,2078,chr11,59342492,59342520,-,40,4
reads_R-HPV45,HPV45,left,3,2078,chr11,93377228,93377264,-,40,4
reads_R-HPV45,HPV45,left,0,2078,chr11,103227797,103227839,-,40,1
reads_R-HPV45,HPV45,left,3,2078,chr11,91487296,91487332,-,39,4
reads_R-HPV45,HPV45,left,0,2078,chr11,110752437,110752479,-,38,1
reads_R-HPV45,HPV45,left,4,2078,chr10,19904297,19904332,-,41,8
reads_R-HPV45,HPV45,left,4,2078,chr10,76368716,76368751,-,41,8
reads_R-HPV45,HPV45,left,4,2078,chr10,26079126,26079161,-,40,8
reads_R-HPV45,HPV45,left,4,2078,chr10,44432669,44432704,-,40,8
reads_R-HPV45,HPV45,left,1,2078,chr10,108485289,108485331,-,40,1
reads_R-HPV45,HPV45,left,1,2078,chr10,30149972,30150013,-,39,1
reads_R-HPV45,HPV45,left,1,2078,chr10,53215532,53215570,-,37,1
reads_R-HPV45,HPV45,left,4,2078,chr10,126753478,126753511,-,38,5
reads_R-HPV45,HPV45,left,1,2078,chr1,20027927,20027969,-,41,1
reads_R-HPV45,HPV45,left,4,2078,chr1,68843104,68843139,-,41,9
reads_R-HPV45,HPV45,left,4,2078,chr1,179604987,179605022,-,41,5
reads_R-HPV45,HPV45,left,4,2078,chr1,221466956,221466991,-,41,7
reads_R-HPV45,HPV45,left,4,2078,chr1,224983067,224983102,-,41,5
reads_R-HPV45,HPV45,left,4,2078,chr1,232073080,232073115,-,41,9
reads_R-HPV45,HPV45,left,4,2078,chr1,242852762,242852797,-,41,9
reads_R-HPV45,HPV45,left,4,2078,chr1,66429814,66429849,-,40,5
reads_R-HPV45,HPV45,left,1,2078,chr1,80183263,80183305,-,40,1
reads_R-HPV45,HPV45,left,1,2078,chr1,93787927,93787969,-,40,1
reads_R-HPV45,HPV45,left,4,2078,chr1,143428478,143428513,-,40,7
reads_R-HPV45,HPV45,left,4,2078,chr1,144254086,144254120,-,40,8
reads_R-HPV45,HPV45,left,1,2078,chr1,168937441,168937483,-,40,1
reads_R-HPV45,HPV45,left,4,2078,chr1,208443343,208443374,-,40,6
reads_R-HPV45,HPV45,left,4,2078,chr1,73142256,73142284,-,39,4
reads_R-HPV45,HPV45,left,4,2078,chrX,118994885,118994850,+,36,4
reads_R-HPV45,HPV45,left,4,2078,chrX,126773732,126773697,+,36,4
reads_R-HPV45,HPV45,left,4,2078,chrX,127280464,127280430,+,33,6
reads_R-HPV45,HPV45,left,4,2078,chrX,121549006,121548971,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chrX,95866525,95866490,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chrX,83234922,83234889,+,33,7
reads_R-HPV45,HPV45,left,4,2078,chrX,46021648,46021621,+,31,3
reads_R-HPV45,HPV45,left,4,2078,chr8,89739072,89739037,+,35,7
reads_R-HPV45,HPV45,left,4,2078,chr7,47918407,47918372,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr7,117921415,117921380,+,36,4
reads_R-HPV45,HPV45,left,4,2078,chr7,136251049,136251020,+,33,4
reads_R-HPV45,HPV45,left,4,2078,chr6,45292882,45292847,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr6,119489717,119489683,+,36,6
reads_R-HPV45,HPV45,left,4,2078,chr6,18867365,18867330,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr6,165491291,165491256,+,34,4
reads_R-HPV45,HPV45,left,4,2078,chr6,103736809,103736781,+,32,4
reads_R-HPV45,HPV45,left,1,2078,chr6,134569454,134569424,+,30,1
reads_R-HPV45,HPV45,left,4,2078,chr5,94349342,94349308,+,34,4
reads_R-HPV45,HPV45,left,4,2078,chr5,115153434,115153399,+,34,4
reads_R-HPV45,HPV45,left,3,2078,chr4,130134086,130134054,+,32,5
reads_R-HPV45,HPV45,left,3,2078,chr4,100560807,100560774,+,35,6
reads_R-HPV45,HPV45,left,3,2078,chr3,26149329,26149294,+,36,4
reads_R-HPV45,HPV45,left,3,2078,chr3,98424085,98424051,+,35,8
reads_R-HPV45,HPV45,left,3,2078,chr3,187152699,187152664,+,35,4
reads_R-HPV45,HPV45,left,3,2078,chr3,35091130,35091098,+,32,3
reads_R-HPV45,HPV45,left,3,2078,chr3,170193966,170193932,+,34,4
reads_R-HPV45,HPV45,left,3,2078,chr3,138075201,138075167,+,35,8
reads_R-HPV45,HPV45,left,3,2078,chr3,126690790,126690756,+,35,6
reads_R-HPV45,HPV45,left,4,2078,chr2,75529294,75529260,+,34,7
reads_R-HPV45,HPV45,left,4,2078,chr2,158147516,158147481,+,36,4
reads_R-HPV45,HPV45,left,4,2078,chr2,214720156,214720122,+,35,8
reads_R-HPV45,HPV45,left,4,2078,chr2,193544791,193544756,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr2,201315601,201315566,+,33,4
reads_R-HPV45,HPV45,left,4,2078,chr18,4681167,4681132,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr18,9306225,9306190,+,35,7
reads_R-HPV45,HPV45,left,1,2078,chr18,1041927,1041896,+,31,1
reads_R-HPV45,HPV45,left,4,2078,chr18,14981696,14981668,+,29,3
reads_R-HPV45,HPV45,left,4,2078,chr17,70950010,70949975,+,36,4
reads_R-HPV45,HPV45,left,4,2078,chr17,10961986,10961952,+,36,8
reads_R-HPV45,HPV45,left,4,2078,chr15,50171106,50171071,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr14,39207101,39207066,+,36,4
reads_R-HPV45,HPV45,left,4,2078,chr14,35732798,35732764,+,36,8
reads_R-HPV45,HPV45,left,1,2078,chr14,63304237,63304204,+,32,1
reads_R-HPV45,HPV45,left,4,2078,chr13,69426549,69426516,+,33,6
reads_R-HPV45,HPV45,left,4,2078,chr12,31025434,31025399,+,34,3
reads_R-HPV45,HPV45,left,4,2078,chr12,25595130,25595095,+,33,3
reads_R-HPV45,HPV45,left,3,2078,chr11,40154751,40154716,+,35,4
reads_R-HPV45,HPV45,left,0,2078,chr11,24765605,24765575,+,30,1
reads_R-HPV45,HPV45,left,4,2078,chr1,116787460,116787426,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr1,68501169,68501134,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr1,120603670,120603635,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr1,175236993,175236958,+,35,4
reads_R-HPV45,HPV45,left,4,2078,chr1,93929774,93929746,+,30,3
reads_R-HPV45,HPV45,left,4,2078,chrX,16276901,16276936,-,36,4
reads_R-HPV45,HPV45,left,4,2078,chrX,25423964,25423998,-,36,6
reads_R-HPV45,HPV45,left,4,2078,chrX,52396801,52396836,-,35,7
reads_R-HPV45,HPV45,left,4,2078,chrX,95201403,95201438,-,35,4
reads_R-HPV45,HPV45,left,1,2078,chrX,129208321,129208354,-,32,1
reads_R-HPV45,HPV45,left,3,2078,chr9,85450000,85450033,-,35,7
reads_R-HPV45,HPV45,left,4,2078,chr7,42438833,42438866,-,35,8
reads_R-HPV45,HPV45,left,4,2078,chr6,115659880,115659915,-,35,7
reads_R-HPV45,HPV45,left,4,2078,chr6,40183675,40183710,-,35,4
reads_R-HPV45,HPV45,left,4,2078,chr5,127783748,127783782,-,34,4
reads_R-HPV45,HPV45,left,3,2078,chr4,15158275,15158309,-,35,8
reads_R-HPV45,HPV45,left,3,2078,chr4,122986389,122986422,-,35,7
reads_R-HPV45,HPV45,left,3,2078,chr4,158417002,158417037,-,35,7
reads_R-HPV45,HPV45,left,3,2078,chr4,185557841,185557876,-,36,7
reads_R-HPV45,HPV45,left,3,2078,chr3,24077019,24077052,-,35,8
reads_R-HPV45,HPV45,left,3,2078,chr3,196156016,196156051,-,35,4
reads_R-HPV45,HPV45,left,3,2078,chr3,59351405,59351439,-,34,4
reads_R-HPV45,HPV45,left,3,2078,chr3,121079937,121079972,-,34,4
reads_R-HPV45,HPV45,left,3,2078,chr3,109908898,109908933,-,34,5
reads_R-HPV45,HPV45,left,4,2078,chr20,6330969,6331004,-,36,7
reads_R-HPV45,HPV45,left,4,2078,chr2,218099800,218099834,-,34,7
reads_R-HPV45,HPV45,left,4,2078,chr2,44387131,44387161,-,32,6
reads_R-HPV45,HPV45,left,4,2078,chr18,32498984,32499019,-,36,4
reads_R-HPV45,HPV45,left,4,2078,chr17,40587014,40587042,-,31,3
reads_R-HPV45,HPV45,left,4,2078,chr16,26620639,26620674,-,35,4
reads_R-HPV45,HPV45,left,4,2078,chr16,34430440,34430474,-,35,8
reads_R-HPV45,HPV45,left,4,2078,chr14,94554291,94554319,-,32,3
reads_R-HPV45,HPV45,left,4,2078,chr14,32388967,32389002,-,34,7
reads_R-HPV45,HPV45,left,4,2078,chr12,14005709,14005744,-,35,4
reads_R-HPV45,HPV45,left,4,2078,chr12,106533392,106533426,-,35,8
reads_R-HPV45,HPV45,left,4,2078,chr12,58948351,58948384,-,34,7
reads_R-HPV45,HPV45,left,1,2078,chr12,19479570,19479603,-,31,1
reads_R-HPV45,HPV45,left,3,2078,chr11,36175920,36175954,-,36,8
reads_R-HPV45,HPV45,left,3,2078,chr11,122544579,122544614,-,34,4
reads_R-HPV45,HPV45,left,3,2078,chr11,15089305,15089340,-,34,4
reads_R-HPV45,HPV45,left,3,2078,chr11,18828016,18828051,-,35,8
reads_R-HPV45,HPV45,left,4,2078,chr10,64951856,64951891,-,36,4
reads_R-HPV45,HPV45,left,4,2078,chr10,124191177,124191211,-,36,8
reads_R-HPV45,HPV45,left,4,2078,chr1,76453893,76453927,-,36,8
reads_R-HPV45,HPV45,left,4,2078,chr1,225199947,225199981,-,36,6
reads_R-HPV45,HPV45,left,4,2078,chr1,82527644,82527679,-,35,4
reads_R-HPV45,HPV45,left,4,2078,chr1,58603866,58603901,-,35,4
reads_R-HPV45,HPV45,left,4,2078,chr1,105943129,105943163,-,34,6
reads_R-HPV45,HPV45,left,3,2078,chr9,108230411,108230383,+,27,3
reads_R-HPV45,HPV45,left,4,2078,chr5,154017492,154017464,+,27,3
reads_R-HPV45,HPV45,left,3,2078,chr4,14795211,14795177,+,35,7
reads_R-HPV45,HPV45,left,3,2078,chr3,101407332,101407297,+,35,6
reads_R-HPV45,HPV45,left,4,2078,chr2,164517915,164517887,+,28,3
reads_R-HPV45,HPV45,left,4,2078,chr2,108358944,108358918,+,26,3
reads_R-HPV45,HPV45,left,4,2078,chr10,38613831,38613803,+,27,3
reads_R-HPV45,HPV45,left,4,2078,chrX,142063301,142063329,-,35,3
reads_R-HPV45,HPV45,left,4,2078,chrX,45469089,45469117,-,33,3
reads_R-HPV45,HPV45,left,4,2078,chr6,90883408,90883443,-,34,7
reads_R-HPV45,HPV45,left,3,2078,chr3,75067097,75067125,-,28,2
reads_R-HPV45,HPV45,left,4,2078,chr2,1467802,1467830,-,27,2
reads_R-HPV45,HPV45,left,4,2078,chr10,80994360,80994388,-,27,2
reads_R-HPV45,HPV45,left,3,2078,chr4,144311592,144311627,-,35,2
reads_R-HPV45,HPV45,left,3,2078,chr3,187606924,187606960,-,34,4
reads_R-HPV45,HPV45,left,4,2078,chrX,113090463,113090428,+,34,2
reads_R-HPV45,HPV45,left,4,2078,chr7,95231291,95231256,+,34,3
reads_R-HPV45,HPV45,left,4,2078,chr7,95177930,95177895,+,34,3
reads_R-HPV45,HPV45,left,3,2078,chr21,37049431,37049396,+,34,3
reads_R-HPV45,HPV45,left,4,2078,chr2,187703033,187702998,+,33,2
reads_R-HPV45,HPV45,left,4,2078,chr14,48638228,48638193,+,35,3
reads_R-HPV45,HPV45,left,4,2078,chr10,99269502,99269467,+,34,3
reads_R-HPV45,HPV45,left,4,2078,chr1,209179158,209179123,+,35,3
reads_R-HPV45,HPV45,left,4,2078,chr6,79132756,79132791,-,34,3
reads_R-HPV45,HPV45,left,4,2078,chr5,59306003,59306038,-,34,3
reads_R-HPV45,HPV45,left,4,2078,chr2,210830487,210830522,-,34,3
reads_R-HPV45,HPV45,left,4,2078,chr2,156081727,156081762,-,34,3
reads_R-HPV45,HPV45,left,4,2078,chr12,123247266,123247301,-,34,3
reads_R-HPV45,HPV45,left,1,2078,chrX,33502373,33502337,+,34,1
reads_R-HPV45,HPV45,left,1,2078,chr6,105238125,105238089,+,34,1
reads_R-HPV45,HPV45,left,0,2078,chr4,90406407,90406371,+,34,1
reads_R-HPV45,HPV45,left,0,2078,chr3,89706266,89706230,+,34,1
reads_R-HPV45,HPV45,left,1,2078,chr20,22969619,22969583,+,31,1
reads_R-HPV45,HPV45,left,1,2078,chr13,104922194,104922158,+,33,1
reads_R-HPV45,HPV45,left,1,2078,chrX,100780226,100780262,-,35,1
reads_R-HPV45,HPV45,right,10,2200,chr5,144992021,144992056,+,39,12
reads_R-HPV45,HPV45,right,4,2200,chr13,71924902,71924862,-,39,6
reads_R-HPV45,HPV45,right,4,2200,chrX,3519760,3519803,+,38,3
reads_R-HPV45,HPV45,right,10,2417,chr10,98247273,98247236,-,43,15
reads_R-HPV45,HPV45,left,3,2450,chrY,1708933,1708898,+,39,11
reads_R-HPV45,HPV45,left,3,2450,chrY,4954085,4954050,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chrY,5046282,5046247,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chrY,5611344,5611310,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chrY,7159277,7159242,+,39,12
reads_R-HPV45,HPV45,left,0,2450,chrY,7254719,7254686,+,33,1
reads_R-HPV45,HPV45,left,3,2450,chrY,8139491,8139456,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chrY,13135667,13135632,+,39,11
reads_R-HPV45,HPV45,left,3,2450,chrY,13184260,13184226,+,36,9
reads_R-HPV45,HPV45,left,3,2450,chrY,13564441,13564406,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chrY,15158071,15158036,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chrY,15590136,15590102,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chrY,15727491,15727456,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chrY,15791363,15791328,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chrY,19378458,19378424,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chrY,19418166,19418131,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chrX,1708933,1708898,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chrX,7592764,7592730,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,11940459,11940424,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,14109119,14109084,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,16235870,16235836,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,26181710,26181676,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,26319592,26319558,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,29986900,29986865,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chrX,34253056,34253022,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,36470360,36470326,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,37633599,37633564,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,42430029,42429994,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,43311375,43311340,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chrX,47788843,47788808,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,50024649,50024614,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chrX,54769549,54769514,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr9,7867277,7867242,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr9,17290179,17290144,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr9,18649558,18649524,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr9,18844205,18844170,+,39,11
reads_R-HPV45,HPV45,left,3,2450,chr9,19541376,19541341,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr9,20657948,20657914,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr9,22354007,22353972,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr9,24229818,24229783,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr9,25076114,25076079,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr9,28117081,28117046,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr9,31061239,31061204,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr9,31937390,31937356,+,35,8
reads_R-HPV45,HPV45,left,3,2450,chr9,32230202,32230168,+,35,8
reads_R-HPV45,HPV45,left,3,2450,chr9,34766871,34766836,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr9,63844497,63844462,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr9,65714554,65714519,+,38,9
reads_R-HPV45,HPV45,left,4,2450,chr8,1173051,1173016,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr8,2307136,2307101,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr8,2322880,2322845,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr8,10937571,10937536,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr8,15561174,15561140,+,35,8
reads_R-HPV45,HPV45,left,4,2450,chr8,15581488,15581453,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr8,23650363,23650328,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr8,25660094,25660059,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr8,25735512,25735478,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr8,31856783,31856748,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr8,35176653,35176618,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr8,36200416,36200381,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr8,36489678,36489644,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr8,43113780,43113745,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr8,43325602,43325574,+,33,4
reads_R-HPV45,HPV45,left,4,2450,chr8,43396229,43396194,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr7,16383162,16383128,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr7,18990224,18990190,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr7,19194219,19194184,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr7,19688858,19688824,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr7,19882810,19882776,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr7,25047035,25047000,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr7,27507344,27507309,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr7,30641981,30641946,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr7,31506371,31506336,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr7,32687861,32687826,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr7,32702695,32702660,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr7,33407604,33407569,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr7,33526918,33526883,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr7,33993790,33993755,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr7,34174736,34174702,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr7,34205408,34205373,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr6,1433765,1433730,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,2422947,2422912,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr6,4333904,4333870,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,5891377,5891342,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr6,6190394,6190360,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,6299919,6299884,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr6,8775662,8775628,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,9971205,9971170,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,16015707,16015672,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,22180028,22179994,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,24816851,24816816,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,45674548,45674513,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr6,49796653,49796618,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr6,51192832,51192797,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr6,51671718,51671683,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr6,52096118,52096083,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr5,4501516,4501481,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr5,17754773,17754738,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr5,25383702,25383668,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr5,28953219,28953184,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr5,35573392,35573357,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr5,37679402,37679368,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr5,38174672,38174637,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr5,41493101,41493066,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr5,45498753,45498718,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr5,45886403,45886375,+,33,4
reads_R-HPV45,HPV45,left,4,2450,chr5,50295608,50295574,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr5,50458159,50458124,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr5,50489153,50489118,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr5,51335954,51335919,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr5,52087364,52087329,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr5,54268637,54268602,+,38,10
reads_R-HPV45,HPV45,left,3,2450,chr4,5443771,5443736,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,5495746,5495712,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,14014630,14014596,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,14212261,14212226,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr4,14665469,14665434,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,19083075,19083040,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,21108768,21108733,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr4,23646914,23646880,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,26169241,26169206,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr4,27380863,27380828,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,35682331,35682296,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,48057130,48057096,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr4,48923026,48922991,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr4,52504517,52504482,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr4,53409165,53409130,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr4,56336407,56336372,+,39,11
reads_R-HPV45,HPV45,left,3,2450,chr3,6490077,6490042,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr3,6769308,6769273,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr3,12033051,12033016,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr3,17860538,17860504,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr3,18330451,18330416,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr3,18693442,18693407,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr3,18935665,18935630,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr3,18962978,18962944,+,37,10
reads_R-HPV45,HPV45,left,3,2450,chr3,19375776,19375742,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr3,19498750,19498715,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr3,20358916,20358881,+,39,11
reads_R-HPV45,HPV45,left,3,2450,chr3,21988339,21988304,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr3,22052669,22052634,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr3,24094635,24094600,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr3,26244234,26244200,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr3,26389911,26389876,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr22,50756344,50756310,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr22,48990937,48990902,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr22,32299825,32299790,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr22,28392012,28391978,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr22,22281960,22281925,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr22,15219811,15219776,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr22,11594193,11594162,+,37,6
reads_R-HPV45,HPV45,left,4,2450,chr22,34682538,34682503,+,38,9
reads_R-HPV45,HPV45,left,4,2450,chr22,12110981,12110946,+,38,12
reads_R-HPV45,HPV45,left,3,2450,chr21,40028033,40027998,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr21,35498935,35498900,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr21,33930756,33930722,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr21,18875248,18875213,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr21,15919749,15919714,+,39,9
reads_R-HPV45,HPV45,left,3,2450,chr21,7263465,7263430,+,39,12
reads_R-HPV45,HPV45,left,3,2450,chr21,31819394,31819360,+,38,11
reads_R-HPV45,HPV45,left,3,2450,chr21,9338883,9338848,+,38,11
reads_R-HPV45,HPV45,left,4,2450,chr20,4288895,4288860,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr20,6320989,6320954,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr20,7121357,7121322,+,39,12
reads_R-HPV45,HPV45,left,4,2450,chr20,8114058,8114023,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr20,8600270,8600235,+,39,9
reads_R-HPV45,HPV45,left,4,2450,chr20,12128858,12128823,+,39,11
reads_R-HPV45,HPV45,left,4,2450,chr20,12448287,12448252,+,39,12
