sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,left,3,1160,chr13,104493926,104493961,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr13,114159329,114159364,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr13,110696365,110696399,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr13,22564408,22564443,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr13,93783424,93783459,-,34,3
reads_R-HPV18,HPV18,left,3,1160,chr12,20059401,20059436,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr12,32424665,32424700,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr12,33913153,33913188,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr12,64297980,64298015,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr12,126283914,126283949,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr12,10565081,10565115,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr12,63488710,63488744,-,34,2
reads_R-HPV18,HPV18,left,3,1160,chr12,19845913,19845948,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr12,27114822,27114857,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr11,4011313,4011348,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr11,7859818,7859853,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr11,81564118,81564153,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr11,112323881,112323916,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr11,120671297,120671332,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr11,2492951,2492985,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr11,36526676,36526711,-,34,2
reads_R-HPV18,HPV18,left,3,1160,chr11,107461111,107461146,-,34,2
reads_R-HPV18,HPV18,left,3,1160,chr10,53145981,53146016,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr10,81557783,81557818,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr10,90498582,90498617,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr10,61712077,61712112,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr10,54987459,54987494,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr10,42258369,42258403,-,34,3
reads_R-HPV18,HPV18,left,3,1160,chr10,13635490,13635524,-,32,2
reads_R-HPV18,HPV18,left,3,1160,chr1,65462594,65462629,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr1,108145025,108145060,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr1,215260165,215260200,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr1,225233402,225233437,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr1,245274919,245274954,-,36,3
reads_R-HPV18,HPV18,left,3,1160,chr1,60067259,60067293,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr1,49314825,49314860,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr1,73684246,73684281,-,35,3
reads_R-HPV18,HPV18,left,3,1160,chr1,105261694,105261729,-,34,2
reads_R-HPV18,HPV18,left,0,1160,chrY,9930935,9930899,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chrX,75129013,75128977,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chrX,100879727,100879691,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr9,104056813,104056777,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr9,97020343,97020308,+,34,1
reads_R-HPV18,HPV18,left,0,1160,chr9,3641333,3641297,+,34,1
reads_R-HPV18,HPV18,left,0,1160,chr8,67762357,67762321,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr8,81851597,81851561,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr8,132340178,132340142,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr7,8588165,8588129,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr7,12254696,12254660,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr7,116750989,116750953,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr7,39692986,39692950,+,35,1
reads_R-HPV18,HPV18,left,1,1160,chr6,21320214,21320178,+,36,1
reads_R-HPV18,HPV18,left,1,1160,chr6,84239048,84239012,+,36,1
reads_R-HPV18,HPV18,left,1,1160,chr6,100044299,100044263,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr5,36852852,36852816,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr5,84319568,84319532,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr5,98008793,98008757,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr4,48063370,48063334,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr4,72832884,72832848,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr4,84291331,84291295,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr4,92890680,92890644,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr4,149651868,149651832,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr4,156456424,156456388,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr3,54017945,54017909,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr3,164670278,164670242,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr2,703937,703901,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr2,66758244,66758208,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr2,212888019,212887983,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr18,31408,31372,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr17,40574152,40574116,+,36,1
reads_R-HPV18,HPV18,left,1,1160,chr16,62085697,62085661,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr15,86424957,86424921,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr15,50139004,50138968,+,35,1
reads_R-HPV18,HPV18,left,1,1160,chr14,33498259,33498223,+,36,1
reads_R-HPV18,HPV18,left,1,1160,chr14,57370129,57370093,+,36,1
reads_R-HPV18,HPV18,left,1,1160,chr14,60387187,60387151,+,36,1
reads_R-HPV18,HPV18,left,1,1160,chr14,21823013,21822977,+,35,1
reads_R-HPV18,HPV18,left,1,1160,chr14,28959681,28959645,+,35,1
reads_R-HPV18,HPV18,left,1,1160,chr14,57488940,57488904,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr13,81368389,81368353,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr12,33526276,33526240,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr12,38514182,38514146,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr12,102608927,102608891,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr12,83599859,83599823,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr11,33729083,33729047,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr11,4564836,4564800,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr11,22112775,22112739,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr11,23634789,23634753,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr10,31078,31042,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr10,69671297,69671261,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr10,94950991,94950955,+,34,1
reads_R-HPV18,HPV18,left,0,1160,chr10,56391317,56391280,+,35,1
reads_R-HPV18,HPV18,left,0,1160,chr1,53881776,53881740,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr1,80077902,80077866,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr1,118726974,118726938,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr1,157321948,157321912,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chr1,197836290,197836254,+,36,1
reads_R-HPV18,HPV18,left,0,1160,chrX,97723843,97723879,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr9,2516280,2516316,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr9,68587780,68587816,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr9,82237746,82237782,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr9,118342100,118342136,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr8,61249515,61249551,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr7,28931571,28931606,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr7,90730450,90730486,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr7,114892588,114892624,-,35,1
reads_R-HPV18,HPV18,left,1,1160,chr6,21543519,21543555,-,36,1
reads_R-HPV18,HPV18,left,1,1160,chr6,60652534,60652570,-,36,1
reads_R-HPV18,HPV18,left,1,1160,chr6,63107184,63107220,-,36,1
reads_R-HPV18,HPV18,left,1,1160,chr6,101046767,101046803,-,36,1
reads_R-HPV18,HPV18,left,1,1160,chr6,165247442,165247478,-,36,1
reads_R-HPV18,HPV18,left,1,1160,chr6,170644515,170644551,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr5,29856527,29856563,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr5,87562956,87562992,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr5,115399809,115399845,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr5,72977220,72977256,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr4,57468001,57468037,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr4,123633870,123633906,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr4,187836822,187836858,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr4,27719811,27719847,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr3,110831454,110831490,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr3,121386999,121387035,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr3,188423540,188423576,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr3,26527410,26527446,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr3,29052218,29052254,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr2,81837181,81837217,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr2,103300799,103300835,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr2,210345881,210345916,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr2,136941450,136941486,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr2,142653398,142653434,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr2,149522403,149522439,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr18,7702285,7702321,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr18,27926148,27926184,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr18,29960048,29960084,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr18,44359576,44359612,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr18,70911706,70911742,-,36,1
reads_R-HPV18,HPV18,left,1,1160,chr16,52899624,52899660,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr15,47006418,47006454,-,36,1
reads_R-HPV18,HPV18,left,1,1160,chr14,96354717,96354753,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr13,100995969,100996005,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr13,65104509,65104545,-,34,1
reads_R-HPV18,HPV18,left,0,1160,chr12,64848869,64848905,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr12,28737090,28737126,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr12,59854310,59854346,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr11,9009987,9010023,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr11,56710002,56710038,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr11,88773044,88773080,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr11,99904736,99904772,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr11,106180874,106180910,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr11,110725403,110725439,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr11,121782020,121782056,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr10,21038806,21038842,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr10,90646014,90646050,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr10,75767238,75767274,-,35,1
reads_R-HPV18,HPV18,left,0,1160,chr1,118512380,118512416,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr1,189724719,189724755,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr1,210954499,210954535,-,36,1
reads_R-HPV18,HPV18,left,0,1160,chr1,48273937,48273973,-,35,1
reads_R-HPV18,HPV18,right,10,2775,chr14,49328618,49328582,-,40,6
reads_R-HPV18,HPV18,right,10,2910,chr14,77686486,77686520,+,40,8
reads_R-HPV18,HPV18,right,10,3079,chr16,30652070,30652039,-,31,2
reads_R-HPV18,HPV18,left,9,3661,chr3,53872279,53872314,-,42,5
reads_R-HPV18,HPV18,right,10,7629,chr6,52152018,52151976,-,40,2
