sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV35,HPV35,left,4,1041,chr10,1767925,1767958,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr10,6372124,6372155,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr10,7060518,7060552,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr10,10071861,10071892,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr10,10558520,10558554,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr10,10693496,10693527,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr10,15918220,15918251,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr10,18033135,18033166,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr10,19160447,19160478,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr10,20754150,20754181,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr10,22126396,22126430,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr10,25249797,25249834,-,42,5
reads_R-HPV35,HPV35,left,4,1041,chr10,25517857,25517892,-,42,6
reads_R-HPV35,HPV35,left,4,1041,chr10,31445901,31445935,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr10,33513334,33513365,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr10,39468747,39468778,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr1,34568561,34568594,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr1,43116997,43117028,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr1,58128942,58128976,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr1,58271509,58271540,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr1,58375667,58375698,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr1,60208730,60208761,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr1,63927495,63927527,-,37,6
reads_R-HPV35,HPV35,left,4,1041,chr1,65561037,65561071,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr1,67081380,67081414,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr1,70815523,70815554,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr1,74448948,74448984,-,42,6
reads_R-HPV35,HPV35,left,4,1041,chr1,78847931,78847962,-,42,11
reads_R-HPV35,HPV35,left,4,1041,chr1,79940876,79940910,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr1,80941722,80941756,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr1,82133398,82133432,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr1,86681569,86681602,-,42,9
reads_R-HPV35,HPV35,left,3,1041,KI270741.1,55341,55378,-,41,5
reads_R-HPV35,HPV35,left,3,1041,KI270727.1,365196,365229,-,43,9
reads_R-HPV35,HPV35,left,3,1041,KI270725.1,50946,50980,-,42,8
reads_R-HPV35,HPV35,left,3,1041,KI270722.1,78874,78908,-,42,8
reads_R-HPV35,HPV35,left,3,1041,KI270722.1,123288,123325,-,41,5
reads_R-HPV35,HPV35,left,3,1041,KI270708.1,46016,46050,-,42,7
reads_R-HPV35,HPV35,left,3,1041,KI270435.1,14609,14646,-,42,5
reads_R-HPV35,HPV35,left,3,1041,GL000213.1,20075,20112,-,40,5
reads_R-HPV35,HPV35,left,3,1041,GL000208.1,59931,59965,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chrX,56699427,56699394,+,42,8
reads_R-HPV35,HPV35,left,1,1041,chr9,39897185,39897154,+,31,1
reads_R-HPV35,HPV35,left,4,1041,chr9,40877445,40877414,+,42,6
reads_R-HPV35,HPV35,left,4,1041,chr7,35096494,35096464,+,31,4
reads_R-HPV35,HPV35,left,4,1041,chr6,69518681,69518652,+,42,8
reads_R-HPV35,HPV35,left,4,1041,chr6,70013889,70013862,+,31,6
reads_R-HPV35,HPV35,left,4,1041,chr5,40544848,40544818,+,42,9
reads_R-HPV35,HPV35,left,4,1041,chr5,41237254,41237226,+,31,6
reads_R-HPV35,HPV35,left,4,1041,chr5,42738261,42738231,+,31,3
reads_R-HPV35,HPV35,left,1,1041,chr5,43721489,43721458,+,31,1
reads_R-HPV35,HPV35,left,4,1041,chr4,49076012,49075982,+,34,4
reads_R-HPV35,HPV35,left,4,1041,chr4,52542012,52541978,+,42,6
reads_R-HPV35,HPV35,left,4,1041,chr4,52819998,52819968,+,42,9
reads_R-HPV35,HPV35,left,4,1041,chr4,53332274,53332244,+,42,4
reads_R-HPV35,HPV35,left,4,1041,chr3,63736852,63736824,+,31,6
reads_R-HPV35,HPV35,left,4,1041,chr20,55863107,55863080,+,31,6
reads_R-HPV35,HPV35,left,4,1041,chr20,53476186,53476156,+,31,3
reads_R-HPV35,HPV35,left,4,1041,chr20,43818003,43817961,+,42,3
reads_R-HPV35,HPV35,left,4,1041,chr2,60087205,60087178,+,31,6
reads_R-HPV35,HPV35,left,4,1041,chr16,86265710,86265682,+,31,6
reads_R-HPV35,HPV35,left,4,1041,chr16,86236828,86236798,+,31,3
reads_R-HPV35,HPV35,left,4,1041,chr15,49357764,49357734,+,31,3
reads_R-HPV35,HPV35,left,4,1041,chr15,58129273,58129242,+,42,7
reads_R-HPV35,HPV35,left,4,1041,chr14,48453673,48453638,+,42,6
reads_R-HPV35,HPV35,left,4,1041,chr14,49100246,49100206,+,42,4
reads_R-HPV35,HPV35,left,4,1041,chr14,52255652,52255610,+,42,3
reads_R-HPV35,HPV35,left,4,1041,chr13,94375725,94375696,+,31,4
reads_R-HPV35,HPV35,left,4,1041,chr13,92756007,92755980,+,31,6
reads_R-HPV35,HPV35,left,4,1041,chr12,43474516,43474486,+,31,2
reads_R-HPV35,HPV35,left,4,1041,chr12,44954499,44954469,+,31,3
reads_R-HPV35,HPV35,left,4,1041,chr12,45374380,45374350,+,31,3
reads_R-HPV35,HPV35,left,4,1041,chr11,49728830,49728796,+,42,4
reads_R-HPV35,HPV35,left,4,1041,chr10,20570408,20570380,+,31,6
reads_R-HPV35,HPV35,left,4,1041,chr1,34254283,34254252,+,31,2
reads_R-HPV35,HPV35,left,4,1041,chr1,75681284,75681254,+,31,2
reads_R-HPV35,HPV35,left,4,1041,chrY,56889620,56889650,-,31,4
reads_R-HPV35,HPV35,left,4,1041,chrY,24878629,24878659,-,31,3
reads_R-HPV35,HPV35,left,4,1041,chrY,24296902,24296932,-,31,2
reads_R-HPV35,HPV35,left,4,1041,chrY,23260572,23260602,-,31,3
reads_R-HPV35,HPV35,left,4,1041,chrY,20946613,20946643,-,31,3
reads_R-HPV35,HPV35,left,4,1041,chr9,69839219,69839250,-,42,10
reads_R-HPV35,HPV35,left,4,1041,chr8,33249538,33249568,-,31,2
reads_R-HPV35,HPV35,left,4,1041,chr8,63486794,63486824,-,42,9
reads_R-HPV35,HPV35,left,4,1041,chr7,37300754,37300784,-,31,4
reads_R-HPV35,HPV35,left,4,1041,chr7,39010008,39010039,-,42,5
reads_R-HPV35,HPV35,left,4,1041,chr7,43414941,43414968,-,31,6
reads_R-HPV35,HPV35,left,4,1041,chr6,77084960,77084991,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr6,82391901,82391928,-,31,6
reads_R-HPV35,HPV35,left,4,1041,chr6,83800230,83800258,-,31,6
reads_R-HPV35,HPV35,left,4,1041,chr5,58554752,58554784,-,37,4
reads_R-HPV35,HPV35,left,4,1041,chr4,51937564,51937592,-,31,6
reads_R-HPV35,HPV35,left,4,1041,chr4,57564804,57564834,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr3,35821141,35821172,-,42,5
reads_R-HPV35,HPV35,left,4,1041,chr2,76650484,76650514,-,37,8
reads_R-HPV35,HPV35,left,4,1041,chr2,79108181,79108208,-,31,6
reads_R-HPV35,HPV35,left,4,1041,chr18,36237617,36237648,-,42,10
reads_R-HPV35,HPV35,left,1,1041,chr16,60197887,60197918,-,30,1
reads_R-HPV35,HPV35,left,4,1041,chr14,41211823,41211853,-,31,3
reads_R-HPV35,HPV35,left,4,1041,chr12,5118899,5118929,-,31,3
reads_R-HPV35,HPV35,left,4,1041,chr11,37243181,37243208,-,31,6
reads_R-HPV35,HPV35,left,4,1041,chr11,40587961,40587994,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr10,39607171,39607198,-,31,6
reads_R-HPV35,HPV35,left,4,1041,chrY,4755529,4755487,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chrY,6630318,6630276,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr9,69480650,69480608,+,42,2
reads_R-HPV35,HPV35,left,4,1041,chr8,72482974,72482945,+,42,7
reads_R-HPV35,HPV35,left,4,1041,chr7,35155473,35155445,+,42,6
reads_R-HPV35,HPV35,left,4,1041,chr7,46823169,46823127,+,42,2
reads_R-HPV35,HPV35,left,4,1041,chr7,50902385,50902343,+,42,2
reads_R-HPV35,HPV35,left,4,1041,chr7,51893447,51893421,+,42,5
reads_R-HPV35,HPV35,left,4,1041,chr7,56588336,56588310,+,42,4
reads_R-HPV35,HPV35,left,4,1041,chr22,12498176,12498134,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr22,12633086,12633044,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr22,12877078,12877036,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr22,15302503,15302461,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr22,15618909,15618867,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr22,16166672,16166630,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr22,16238714,16238672,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr22,16453571,16453529,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr22,16664027,16663985,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,9269581,9269539,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr21,10634743,10634701,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,13577780,13577738,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,14170391,14170349,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr21,14624804,14624762,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,15554404,15554362,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,16757766,16757724,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr21,17037773,17037731,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,17155418,17155376,+,42,2
reads_R-HPV35,HPV35,left,4,1041,chr21,17379579,17379537,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,19150750,19150708,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr21,22921376,22921334,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,15596968,15596926,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr19,16964715,16964673,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,28273246,28273206,+,41,4
reads_R-HPV35,HPV35,left,4,1041,chr19,28677271,28677229,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,28806306,28806266,+,41,4
reads_R-HPV35,HPV35,left,4,1041,chr19,29136254,29136212,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr19,29229317,29229275,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,29351989,29351947,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,30142953,30142911,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,5850951,5850909,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,27146170,27146128,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,29898807,29898765,+,41,3
reads_R-HPV35,HPV35,left,4,1041,chr17,33880787,33880745,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,34034038,34033996,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,35277865,35277823,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chr15,60951967,60951925,+,42,2
reads_R-HPV35,HPV35,left,4,1041,chr14,48190625,48190586,+,42,4
reads_R-HPV35,HPV35,left,4,1041,chr13,74429870,74429830,+,42,4
reads_R-HPV35,HPV35,left,4,1041,chr13,82048893,82048864,+,42,8
reads_R-HPV35,HPV35,left,4,1041,chr10,58656376,58656334,+,42,2
reads_R-HPV35,HPV35,left,3,1041,KI270728.1,1281721,1281682,+,41,4
reads_R-HPV35,HPV35,left,3,1041,KI270728.1,418050,418008,+,40,2
reads_R-HPV35,HPV35,left,3,1041,KI270728.1,149425,149386,+,40,4
reads_R-HPV35,HPV35,left,3,1041,KI270728.1,105708,105666,+,40,2
reads_R-HPV35,HPV35,left,0,1041,KI270728.1,1500855,1500815,+,38,1
reads_R-HPV35,HPV35,left,3,1041,KI270519.1,76401,76359,+,40,2
reads_R-HPV35,HPV35,left,3,1041,KI270442.1,131356,131314,+,41,2
reads_R-HPV35,HPV35,left,4,1041,GL000221.1,68880,68838,+,40,2
reads_R-HPV35,HPV35,left,3,1041,GL000208.1,68822,68780,+,41,2
reads_R-HPV35,HPV35,left,3,1041,GL000008.2,27993,27951,+,41,2
reads_R-HPV35,HPV35,left,4,1041,chrY,19415480,19415516,-,42,4
reads_R-HPV35,HPV35,left,4,1041,chrY,20475495,20475525,-,42,5
reads_R-HPV35,HPV35,left,4,1041,chr9,70201538,70201568,-,42,8
reads_R-HPV35,HPV35,left,4,1041,chr9,79100335,79100374,-,42,4
reads_R-HPV35,HPV35,left,4,1041,chr9,79179761,79179803,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr9,79497039,79497081,-,42,3
reads_R-HPV35,HPV35,left,4,1041,chr9,80656602,80656644,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr9,82771853,82771879,-,42,5
reads_R-HPV35,HPV35,left,4,1041,chr9,83052029,83052071,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr8,63799897,63799932,-,42,4
reads_R-HPV35,HPV35,left,4,1041,chr8,66951579,66951621,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr7,45693319,45693361,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr5,62801455,62801497,-,42,3
reads_R-HPV35,HPV35,left,4,1041,chr5,64711523,64711550,-,42,6
reads_R-HPV35,HPV35,left,4,1041,chr5,67739388,67739430,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr4,61942418,61942447,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr22,11467015,11467054,-,41,4
reads_R-HPV35,HPV35,left,4,1041,chr22,12033848,12033890,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr22,12316762,12316804,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr22,15933785,15933824,-,41,4
reads_R-HPV35,HPV35,left,4,1041,chr22,50752627,50752669,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr22,28389327,28389366,-,41,4
reads_R-HPV35,HPV35,left,4,1041,chr21,5250831,5250873,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,6513389,6513431,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,16152963,16153005,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,17750560,17750602,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,18872562,18872604,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,31816713,31816755,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,43121708,43121750,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr21,13069735,13069776,-,40,3
reads_R-HPV35,HPV35,left,4,1041,chr21,16129690,16129731,-,40,2
reads_R-HPV35,HPV35,left,4,1041,chr20,4286211,4286253,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr20,4294691,4294733,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr20,6318311,6318350,-,41,4
reads_R-HPV35,HPV35,left,4,1041,chr20,8111371,8111413,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr20,12126198,12126240,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr20,12445606,12445648,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr20,16909914,16909954,-,41,4
reads_R-HPV35,HPV35,left,4,1041,chr20,18757756,18757798,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr2,84371750,84371792,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr2,86657726,86657768,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr19,19723568,19723610,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr19,19920433,19920475,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,20895443,20895485,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr19,23432615,23432657,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr19,24264979,24265021,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,27319449,27319491,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,36700408,36700450,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr19,37051205,37051247,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr19,39594783,39594825,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr19,39635430,39635470,-,41,4
reads_R-HPV35,HPV35,left,4,1041,chr18,40190128,40190158,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr17,3361901,3361943,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,6885871,6885913,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,11863506,11863548,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,15797795,15797837,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr17,30013287,30013329,-,41,3
reads_R-HPV35,HPV35,left,4,1041,chr15,20034416,20034458,-,41,2
reads_R-HPV35,HPV35,left,4,1041,chr15,20413974,20414016,-,41,3
reads_R-HPV35,HPV35,left,1,1041,chr15,21041070,21041112,-,41,1
reads_R-HPV35,HPV35,left,4,1041,chr13,76615312,76615352,-,42,4
reads_R-HPV35,HPV35,left,4,1041,chr13,91606440,91606482,-,42,2
reads_R-HPV35,HPV35,left,4,1041,chr12,73150107,73150141,-,42,7
reads_R-HPV35,HPV35,left,4,1041,chr11,42431748,42431782,-,42,6
reads_R-HPV35,HPV35,left,4,1041,chr1,89415068,89415104,-,42,4
reads_R-HPV35,HPV35,left,4,1041,KI270751.1,129137,129179,-,41,3
reads_R-HPV35,HPV35,left,3,1041,KI270743.1,78653,78695,-,41,2
reads_R-HPV35,HPV35,left,3,1041,KI270741.1,138916,138958,-,41,3
reads_R-HPV35,HPV35,left,3,1041,KI270727.1,317935,317977,-,41,2
reads_R-HPV35,HPV35,left,3,1041,KI270727.1,407224,407265,-,40,2
reads_R-HPV35,HPV35,left,3,1041,KI270726.1,36166,36207,-,40,3
reads_R-HPV35,HPV35,left,3,1041,KI270720.1,14083,14125,-,40,2
reads_R-HPV35,HPV35,left,3,1041,KI270710.1,20815,20857,-,41,2
reads_R-HPV35,HPV35,left,3,1041,KI270708.1,90130,90172,-,41,3
reads_R-HPV35,HPV35,left,3,1041,KI270706.1,10328,10368,-,41,4
reads_R-HPV35,HPV35,left,3,1041,KI270582.1,347,389,-,40,2
reads_R-HPV35,HPV35,left,3,1041,KI270442.1,190178,190218,-,41,4
reads_R-HPV35,HPV35,left,3,1041,KI270442.1,346317,346360,-,41,2
reads_R-HPV35,HPV35,left,3,1041,GL000224.1,113470,113512,-,41,2
reads_R-HPV35,HPV35,left,4,1041,GL000221.1,135461,135503,-,41,3
reads_R-HPV35,HPV35,left,3,1041,GL000219.1,20007,20049,-,41,3
reads_R-HPV35,HPV35,left,3,1041,GL000218.1,152874,152916,-,41,3
reads_R-HPV35,HPV35,left,3,1041,GL000208.1,32366,32407,-,40,2
reads_R-HPV35,HPV35,left,4,1041,chrX,57505404,57505378,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chrX,68268267,68268242,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chrX,70101770,70101745,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chrX,73109685,73109660,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chrX,73602244,73602219,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chrX,74715622,74715597,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chrX,78412293,78412268,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr9,31297607,31297582,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,43095747,43095721,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr9,67801834,67801809,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr9,123906885,123906860,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr9,119172658,119172633,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr9,110794640,110794615,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr9,100530763,100530738,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr9,92217951,92217926,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr9,79442497,79442472,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr8,75281910,75281884,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr8,75327750,75327725,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,77091960,77091935,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,77944044,77944019,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr8,138445330,138445305,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr8,115756688,115756663,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr8,98263806,98263781,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr7,43062638,43062613,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,57040071,57040046,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,62862450,62862425,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr7,70200870,70200845,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr7,136834733,136834708,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr7,111966734,111966709,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr7,109013245,109013220,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr6,71143876,71143850,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr6,72573678,72573653,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,78975050,78975025,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,80920180,80920155,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,84611978,84611953,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,90565740,90565715,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr6,91211353,91211328,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr6,98706598,98706573,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr6,100072128,100072103,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr6,100200003,100199978,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr5,45661982,45661956,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr5,46315888,46315862,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr5,51254282,51254256,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr5,58387717,58387692,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr5,62820827,62820802,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr5,86514231,86514206,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr5,90211869,90211844,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr5,93216686,93216661,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr4,16946625,16946600,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr4,53880651,53880626,+,30,4
reads_R-HPV35,HPV35,left,4,1041,chr4,58929882,58929857,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,59082388,59082363,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,62605818,62605793,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,64842251,64842226,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,65162284,65162259,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,65180129,65180104,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,67180577,67180552,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,71999721,71999696,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr4,78109276,78109251,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr4,79270555,79270530,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr4,79708092,79708067,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr3,64543294,64543268,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr3,65512833,65512807,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr3,65697401,65697376,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr3,84090271,84090246,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr3,90625854,90625829,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr3,93770480,93770455,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr3,94749008,94748982,+,43,4
reads_R-HPV35,HPV35,left,4,1041,chr3,94849549,94849524,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr3,106668838,106668813,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr2,59556676,59556651,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,60192563,60192537,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr2,62839018,62838992,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr2,66209861,66209836,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,67359776,67359751,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,83771845,83771820,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr2,91969386,91969361,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr2,98268217,98268192,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr18,62909826,62909801,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr18,61715962,61715936,+,30,4
reads_R-HPV35,HPV35,left,4,1041,chr18,57722775,57722749,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr18,57263239,57263212,+,43,6
reads_R-HPV35,HPV35,left,4,1041,chr18,51744176,51744151,+,25,3
reads_R-HPV35,HPV35,left,4,1041,chr15,91504161,91504136,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr15,85437497,85437472,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr15,64330202,64330176,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr14,81862429,81862403,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr14,62539369,62539344,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr14,58036077,58036052,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr12,54792113,54792087,+,30,5
reads_R-HPV35,HPV35,left,4,1041,chr12,57650010,57649984,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr12,61944982,61944956,+,29,4
reads_R-HPV35,HPV35,left,4,1041,chr12,65351990,65351965,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr12,67903740,67903715,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr12,71101152,71101127,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr12,71121614,71121589,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr12,112624733,112624708,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr12,109000488,109000463,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr12,105779609,105779584,+,25,2
reads_R-HPV35,HPV35,left,4,1041,chr11,35025650,35025625,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr11,51120313,51120288,+,26,3
reads_R-HPV35,HPV35,left,4,1041,chr11,54788208,54788182,+,30,5
