27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	60881656	60881683	1	27,	2,	60881656,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	60884383	60884410	1	27,	2,	60884383,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	60885392	60885419	1	27,	2,	60885392,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	60885562	60885589	1	27,	2,	60885562,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	61717095	61717122	1	27,	2,	61717095,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	62549148	62549175	1	27,	2,	62549148,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	62554758	62554785	1	27,	2,	62554758,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	62558173	62558200	1	27,	2,	62558173,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	62563343	62563370	1	27,	2,	62563343,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr7	159345973	62560561	62560588	1	27,	2,	62560561,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr5	181538259	46333374	46333402	1	28,	2,	46333374,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr5	181538259	46341178	46341206	1	28,	1,	46341178,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr5	181538259	46364837	46364865	1	28,	1,	46364837,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr5	181538259	50164319	50164347	1	28,	1,	50164319,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46329113	46329140	1	27,	2,	46329113,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46330647	46330674	1	27,	2,	46330647,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46331159	46331186	1	27,	2,	46331159,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46333034	46333061	1	27,	2,	46333034,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46334571	46334598	1	27,	2,	46334571,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46337444	46337471	1	27,	2,	46337444,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46339648	46339675	1	27,	2,	46339648,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46344246	46344273	1	27,	2,	46344246,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46346630	46346657	1	27,	2,	46346630,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46349365	46349392	1	27,	2,	46349365,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46351751	46351778	1	27,	2,	46351751,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr5	181538259	46354648	46354675	1	27,	2,	46354648,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr3	198295559	90403636	90403664	1	28,	1,	90403636,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr3	198295559	90405339	90405367	1	28,	2,	90405339,
28	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	30	chr3	198295559	90286744	90286773	1	29,	0,	90286744,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90289459	90289486	1	27,	2,	90289459,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90401203	90401230	1	27,	2,	90401203,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90406535	90406562	1	27,	2,	90406535,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90407048	90407075	1	27,	2,	90407048,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90408412	90408439	1	27,	2,	90408412,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90409092	90409119	1	27,	2,	90409092,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90409422	90409449	1	27,	2,	90409422,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90410084	90410111	1	27,	2,	90410084,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90415853	90415880	1	27,	2,	90415853,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90418588	90418615	1	27,	2,	90418588,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90425773	90425800	1	27,	2,	90425773,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90427702	90427729	1	27,	2,	90427702,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr3	198295559	90437827	90437854	1	27,	2,	90437827,
29	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	29	chr22	50818468	15195755	15195784	1	29,	1,	15195755,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr22	50818468	15194902	15194930	1	28,	2,	15194902,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr22	50818468	15993116	15993144	1	28,	2,	15993116,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr22	50818468	15994137	15994165	1	28,	2,	15994137,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr22	50818468	16031233	16031261	1	28,	2,	16031233,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr22	50818468	16058889	16058917	1	28,	1,	16058889,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr22	50818468	16076454	16076482	1	28,	2,	16076454,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	12346197	12346224	1	27,	2,	12346197,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	15155324	15155351	1	27,	2,	15155324,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	15159595	15159622	1	27,	2,	15159595,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	15160618	15160645	1	27,	2,	15160618,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	15163684	15163711	1	27,	2,	15163684,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	15165384	15165411	1	27,	2,	15165384,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	15168975	15169002	1	27,	2,	15168975,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	15178530	15178557	1	27,	2,	15178530,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr22	50818468	15188433	15188460	1	27,	2,	15188433,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr21	46709983	12969776	12969804	1	28,	2,	12969776,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr21	46709983	12973354	12973382	1	28,	1,	12973354,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr21	46709983	12992974	12993002	1	28,	2,	12992974,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr21	46709983	7213492	7213519	1	27,	2,	7213492,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr21	46709983	12967405	12967432	1	27,	2,	12967405,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr21	46709983	12968071	12968098	1	27,	2,	12968071,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr21	46709983	12971989	12972016	1	27,	2,	12971989,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr21	46709983	12996045	12996072	1	27,	2,	12996045,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr21	46709983	12993488	12993515	1	27,	2,	12993488,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr21	46709983	12979124	12979151	1	27,	2,	12979124,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr21	46709983	12973013	12973040	1	27,	2,	12973013,
26	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	2	28	chr21	46709983	12995363	12995389	1	26,	2,	12995363,
26	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	27	chr21	46709983	12967072	12967098	1	26,	3,	12967072,
26	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	2	28	chr21	46709983	12966237	12966263	1	26,	2,	12966237,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr20	64444167	28644204	28644232	1	28,	1,	28644204,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	26604006	26604033	1	27,	2,	26604006,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	26605365	26605392	1	27,	2,	26605365,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	28645912	28645939	1	27,	2,	28645912,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29697828	29697855	1	27,	2,	29697828,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29698177	29698204	1	27,	2,	29698177,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29701252	29701279	1	27,	2,	29701252,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29701936	29701963	1	27,	2,	29701936,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29702449	29702476	1	27,	2,	29702449,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29713335	29713362	1	27,	2,	29713335,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29715026	29715053	1	27,	2,	29715026,
28	1	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	30	chr20	64444167	29715874	29715903	1	29,	0,	29715874,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29718258	29718285	1	27,	2,	29718258,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29718597	29718624	1	27,	2,	29718597,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29718938	29718965	1	27,	2,	29718938,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr20	64444167	29719964	29719991	1	27,	2,	29719964,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr2	242193529	94512711	94512739	1	28,	1,	94512711,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr2	242193529	94529472	94529500	1	28,	2,	94529472,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr2	242193529	94530325	94530353	1	28,	2,	94530325,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr2	242193529	94531008	94531036	1	28,	1,	94531008,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	29	chr2	242193529	94534079	94534107	1	28,	1,	94534079,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr2	242193529	94534251	94534279	1	28,	2,	94534251,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr2	242193529	94557286	94557314	1	28,	2,	94557286,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94509303	94509330	1	27,	2,	94509303,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94511687	94511714	1	27,	2,	94511687,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94513778	94513805	1	27,	2,	94513778,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94515659	94515686	1	27,	2,	94515659,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94520259	94520286	1	27,	2,	94520259,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94521275	94521302	1	27,	2,	94521275,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94523998	94524025	1	27,	2,	94523998,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94529983	94530010	1	27,	2,	94529983,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr2	242193529	94532031	94532058	1	27,	2,	94532031,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr19	58617616	27405421	27405448	1	27,	2,	27405421,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr19	58617616	27396179	27396206	1	27,	2,	27396179,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr19	58617616	27340224	27340251	1	27,	2,	27340224,
26	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	27	chr19	58617616	27406617	27406643	1	26,	3,	27406617,
28	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	0	28	chr18	80373285	16431123	16431151	1	28,	2,	16431123,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20577322	20577349	1	27,	2,	20577322,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20580723	20580750	1	27,	2,	20580723,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20586764	20586791	1	27,	2,	20586764,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20594079	20594106	1	27,	2,	20594079,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20594420	20594447	1	27,	2,	20594420,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20602074	20602101	1	27,	2,	20602074,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20817309	20817336	1	27,	2,	20817309,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20820822	20820849	1	27,	2,	20820822,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20826088	20826115	1	27,	2,	20826088,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20827960	20827987	1	27,	2,	20827960,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20938527	20938554	1	27,	2,	20938527,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20838606	20838633	1	27,	2,	20838606,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20836738	20836765	1	27,	2,	20836738,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20834856	20834883	1	27,	2,	20834856,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr18	80373285	20829830	20829857	1	27,	2,	20829830,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr17	83257441	26883537	26883564	1	27,	2,	26883537,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr17	83257441	26882855	26882882	1	27,	2,	26882855,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr17	83257441	26881158	26881185	1	27,	2,	26881158,
27	0	0	0	0	0	0	0	-	chr22~15975736~15976735~+~HPV45~5961~6960~+_971_1471_3:0:0_1:0:0_124|HPV45|left|5961	30	1	28	chr16	90338345	36336355	36336382	1	27,	2,	36336355,
