sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV18,HPV18,left,4,6792,chr12,27407724,27407683,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr12,28275100,28275060,+,40,4
reads_R-HPV18,HPV18,left,4,6792,chr12,29325881,29325840,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr12,29851573,29851532,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr11,125781671,125781630,+,43,7
reads_R-HPV18,HPV18,left,4,6792,chr11,4265484,4265445,+,42,11
reads_R-HPV18,HPV18,left,4,6792,chr11,6146641,6146602,+,42,10
reads_R-HPV18,HPV18,left,4,6792,chr11,6188342,6188302,+,42,10
reads_R-HPV18,HPV18,left,4,6792,chr11,8399598,8399558,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr11,14572645,14572605,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr11,14780796,14780757,+,38,2
reads_R-HPV18,HPV18,left,4,6792,chr11,16144480,16144447,+,37,4
reads_R-HPV18,HPV18,left,4,6792,chr11,16499439,16499398,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr11,18160910,18160869,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr11,18661884,18661843,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr11,23217737,23217698,+,42,6
reads_R-HPV18,HPV18,left,4,6792,chr11,27668391,27668352,+,39,3
reads_R-HPV18,HPV18,left,4,6792,chr11,29398696,29398655,+,42,6
reads_R-HPV18,HPV18,left,4,6792,chr11,29665781,29665740,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr11,36676855,36676814,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,81738056,81738015,+,43,7
reads_R-HPV18,HPV18,left,4,6792,chr10,4863591,4863552,+,42,10
reads_R-HPV18,HPV18,left,4,6792,chr10,18995565,18995528,+,39,6
reads_R-HPV18,HPV18,left,4,6792,chr10,22746027,22745988,+,42,10
reads_R-HPV18,HPV18,left,4,6792,chr10,22858397,22858356,+,42,8
reads_R-HPV18,HPV18,left,4,6792,chr10,22888758,22888718,+,42,8
reads_R-HPV18,HPV18,left,4,6792,chr10,27302360,27302319,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,32757733,32757692,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,32915296,32915255,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,37202618,37202577,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,37541068,37541027,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,38219385,38219344,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,41716148,41716107,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,41752326,41752285,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,42438377,42438336,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr10,42447583,42447542,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr1,91369721,91369680,+,43,7
reads_R-HPV18,HPV18,left,4,6792,chr1,104373660,104373619,+,43,7
reads_R-HPV18,HPV18,left,4,6792,chr1,164119755,164119714,+,43,7
reads_R-HPV18,HPV18,left,4,6792,chr1,11163914,11163875,+,42,11
reads_R-HPV18,HPV18,left,4,6792,chr1,12908347,12908312,+,39,7
reads_R-HPV18,HPV18,left,4,6792,chr1,37970987,37970947,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr1,45099029,45098989,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr1,45165447,45165407,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr1,46979106,46979066,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr1,47169031,47168991,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr1,53007758,53007718,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr1,56271797,56271756,+,42,6
reads_R-HPV18,HPV18,left,4,6792,chr1,58492395,58492355,+,42,9
reads_R-HPV18,HPV18,left,4,6792,chr1,59589918,59589877,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr1,60512274,60512233,+,42,7
reads_R-HPV18,HPV18,left,4,6792,chr1,60779954,60779913,+,42,7
reads_R-HPV18,HPV18,left,4,6792,KI270743.1,12157,12118,+,42,11
reads_R-HPV18,HPV18,left,3,6792,KI270733.1,102560,102520,+,42,10
reads_R-HPV18,HPV18,left,4,6792,KI270728.1,414818,414778,+,42,9
reads_R-HPV18,HPV18,left,4,6792,KI270728.1,102476,102437,+,42,11
reads_R-HPV18,HPV18,left,3,6792,KI270722.1,11594,11554,+,41,9
reads_R-HPV18,HPV18,left,3,6792,KI270442.1,305106,305066,+,42,9
reads_R-HPV18,HPV18,left,3,6792,KI270442.1,257138,257098,+,41,8
reads_R-HPV18,HPV18,left,3,6792,KI270442.1,130809,130768,+,41,8
reads_R-HPV18,HPV18,left,3,6792,GL000220.1,85821,85781,+,42,9
reads_R-HPV18,HPV18,left,3,6792,GL000008.2,27447,27408,+,42,11
reads_R-HPV18,HPV18,left,4,6792,chrY,12033640,12033680,-,43,9
reads_R-HPV18,HPV18,left,4,6792,chrY,6772019,6772059,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chrY,6951706,6951746,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chrY,7132826,7132865,-,40,9
reads_R-HPV18,HPV18,left,4,6792,chrY,7193020,7193055,-,39,7
reads_R-HPV18,HPV18,left,4,6792,chrY,7708154,7708194,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chrY,9570838,9570878,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chrY,15050713,15050753,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chrY,18013338,18013379,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chrY,19188161,19188200,-,39,3
reads_R-HPV18,HPV18,left,4,6792,chrY,19470555,19470596,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chrY,19507056,19507095,-,38,2
reads_R-HPV18,HPV18,left,4,6792,chrY,20854780,20854821,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chrY,20922882,20922923,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chrY,22850274,22850315,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chrY,23776032,23776071,-,39,3
reads_R-HPV18,HPV18,left,4,6792,chrX,23426324,23426364,-,43,9
reads_R-HPV18,HPV18,left,4,6792,chrX,132247065,132247106,-,43,7
reads_R-HPV18,HPV18,left,4,6792,chrX,12861326,12861366,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chrX,14460890,14460930,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chrX,14624383,14624422,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chrX,17571698,17571738,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chrX,18070563,18070602,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chrX,19276396,19276435,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chrX,23563685,23563724,-,39,3
reads_R-HPV18,HPV18,left,4,6792,chrX,23648935,23648976,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chrX,25120166,25120205,-,38,2
reads_R-HPV18,HPV18,left,4,6792,chrX,25411031,25411070,-,39,4
reads_R-HPV18,HPV18,left,4,6792,chrX,27524561,27524602,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chrX,32655169,32655210,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chrX,35633437,35633478,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chrX,37527494,37527535,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr9,232928,232968,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,1586448,1586487,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr9,3539778,3539817,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr9,4918079,4918119,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,4950741,4950780,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr9,5474844,5474884,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,5681193,5681233,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,6458526,6458565,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr9,13343156,13343196,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,17213087,17213127,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,17266070,17266109,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr9,18525474,18525514,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,21822161,21822201,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,22760557,22760597,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr9,24524074,24524114,-,40,4
reads_R-HPV18,HPV18,left,4,6792,chr9,24641767,24641808,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr8,46742914,46742955,-,43,7
reads_R-HPV18,HPV18,left,4,6792,chr8,586802,586841,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr8,1170915,1170954,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr8,9444342,9444381,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr8,11405088,11405128,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr8,16338654,16338694,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr8,25612381,25612421,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr8,26937969,26938010,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr8,27060876,27060916,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr8,31234295,31234336,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr8,33900077,33900118,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr8,35987331,35987372,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr8,39202663,39202704,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr8,40019427,40019468,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr8,43186672,43186713,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr8,48182961,48183002,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,7008828,7008868,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr7,10808934,10808974,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr7,12937099,12937138,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr7,17568568,17568607,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr7,19886994,19887033,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr7,21235056,21235095,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr7,39964659,39964700,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,40821797,40821838,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,40931955,40931996,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,40951485,40951526,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,42368473,42368514,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,49006638,49006679,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,50573864,50573905,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,54321179,54321220,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,56311581,56311622,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr7,56509444,56509485,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,7946209,7946250,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,38301891,38301931,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr6,47638659,47638700,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,51034427,51034468,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,51483403,51483442,-,39,3
reads_R-HPV18,HPV18,left,4,6792,chr6,52445591,52445630,-,38,2
reads_R-HPV18,HPV18,left,4,6792,chr6,52774261,52774302,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,53403100,53403140,-,40,4
reads_R-HPV18,HPV18,left,4,6792,chr6,56304764,56304801,-,37,2
reads_R-HPV18,HPV18,left,4,6792,chr6,60347776,60347817,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,63073295,63073335,-,41,5
reads_R-HPV18,HPV18,left,4,6792,chr6,64094785,64094826,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,65488205,65488246,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,66656118,66656159,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,72429708,72429749,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr6,72981690,72981729,-,39,3
reads_R-HPV18,HPV18,left,4,6792,chr5,43744248,43744289,-,43,7
reads_R-HPV18,HPV18,left,4,6792,chr5,67739935,67739976,-,43,7
reads_R-HPV18,HPV18,left,4,6792,chr5,97720821,97720862,-,43,7
reads_R-HPV18,HPV18,left,4,6792,chr5,9005506,9005545,-,40,7
reads_R-HPV18,HPV18,left,4,6792,chr5,16654433,16654472,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr5,20388600,20388640,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr5,32758635,32758676,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr5,39278770,39278811,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr5,39685547,39685588,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr5,40420232,40420272,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr5,40471765,40471806,-,42,6
reads_R-HPV18,HPV18,left,4,6792,chr5,40645111,40645152,-,42,6
reads_R-HPV18,HPV18,left,4,6792,chr5,41076309,41076350,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr5,41536955,41536996,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr5,41607762,41607803,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr5,43441877,43441918,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr4,21074669,21074709,-,43,9
reads_R-HPV18,HPV18,left,4,6792,chr4,5244608,5244647,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr4,14423571,14423610,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr4,18600157,18600196,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr4,20719360,20719401,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr4,22037879,22037919,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr4,22889188,22889229,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr4,26973270,26973310,-,42,6
reads_R-HPV18,HPV18,left,4,6792,chr4,34625279,34625318,-,38,3
reads_R-HPV18,HPV18,left,4,6792,chr4,43723642,43723683,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr4,43894528,43894567,-,38,2
reads_R-HPV18,HPV18,left,4,6792,chr4,44499451,44499490,-,39,3
reads_R-HPV18,HPV18,left,4,6792,chr4,45915804,45915845,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr4,47920063,47920104,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr4,51987438,51987478,-,41,5
reads_R-HPV18,HPV18,left,4,6792,chr4,52898184,52898225,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,154823008,154823049,-,43,7
reads_R-HPV18,HPV18,left,4,6792,chr3,5593831,5593870,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,15483244,15483283,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr3,23299315,23299354,-,40,5
reads_R-HPV18,HPV18,left,4,6792,chr3,23563101,23563142,-,42,6
reads_R-HPV18,HPV18,left,4,6792,chr3,25359506,25359546,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr3,26127481,26127522,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,28367176,28367217,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,28420170,28420211,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,37615996,37616037,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,43803908,43803949,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,50906787,50906828,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,51366520,51366561,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,56579441,56579482,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,58761568,58761609,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr3,60565792,60565833,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr22,12034395,12034434,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr22,25341889,25341929,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr22,28389874,28389913,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr22,35027980,35028015,-,39,7
reads_R-HPV18,HPV18,left,4,6792,chr22,28336871,28336906,-,36,4
reads_R-HPV18,HPV18,left,4,6792,chr22,47348814,47348852,-,41,11
reads_R-HPV18,HPV18,left,4,6792,chr22,17296331,17296372,-,41,7
reads_R-HPV18,HPV18,left,4,6792,chr22,22054301,22054340,-,38,4
reads_R-HPV18,HPV18,left,4,6792,chr21,13992489,13992528,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr21,14936877,14936916,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr21,15917612,15917651,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr21,17751109,17751149,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr21,21708687,21708727,-,40,9
reads_R-HPV18,HPV18,left,4,6792,chr20,14464566,14464605,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr20,16790864,16790904,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr20,19164681,19164720,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr20,21483023,21483063,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr20,23899883,23899923,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr20,22043488,22043523,-,36,5
reads_R-HPV18,HPV18,left,4,6792,chr20,4498835,4498876,-,41,8
reads_R-HPV18,HPV18,left,4,6792,chr20,14025396,14025437,-,41,7
reads_R-HPV18,HPV18,left,4,6792,chr2,218769691,218769732,-,43,7
reads_R-HPV18,HPV18,left,4,6792,chr2,1385745,1385784,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr2,2817911,2817950,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr2,17906492,17906531,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr2,18695225,18695264,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr2,20872881,20872918,-,40,8
reads_R-HPV18,HPV18,left,4,6792,chr2,20908506,20908546,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr2,24196444,24196484,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr2,35322787,35322828,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr2,35566096,35566137,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr2,38135451,38135492,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr2,39578049,39578090,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr2,46475080,46475121,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr2,48704921,48704962,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr2,49545447,49545488,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr2,55791147,55791188,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr19,15492439,15492478,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr19,19920973,19921012,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr19,22158555,22158595,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr19,24200796,24200836,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr19,27865539,27865578,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr19,36700954,36700994,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr19,37051751,37051790,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr19,39716973,39717014,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr19,40967720,40967761,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr19,19724114,19724154,-,41,6
reads_R-HPV18,HPV18,left,4,6792,chr19,23433162,23433197,-,36,5
reads_R-HPV18,HPV18,left,4,6792,chr19,24016405,24016445,-,41,7
reads_R-HPV18,HPV18,left,4,6792,chr18,1644216,1644256,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr18,2863251,2863290,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr18,8887104,8887143,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr18,11476465,11476504,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr18,12138077,12138116,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr18,14003844,14003883,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr18,21885977,21886017,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr18,22811657,22811696,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr18,26241617,26241658,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr18,27161142,27161183,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr18,33773832,33773871,-,39,3
reads_R-HPV18,HPV18,left,4,6792,chr18,34139710,34139751,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr18,37099106,37099147,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr18,42441995,42442036,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr18,45533730,45533771,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr18,45797096,45797137,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr17,3340299,3340338,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr17,3362449,3362489,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr17,6805498,6805537,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr17,20601002,20601042,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr17,22499985,22500025,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr17,30409888,30409928,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr17,33062193,33062232,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr17,35201842,35201881,-,40,8
reads_R-HPV18,HPV18,left,4,6792,chr17,43795519,43795559,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr17,55876332,55876372,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr17,58849303,58849344,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr17,60764227,60764268,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr16,10289752,10289791,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr16,25604182,25604221,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr16,31308683,31308722,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr16,31903818,31903858,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr16,32414816,32414856,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr16,48665362,48665402,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr16,52010635,52010676,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr16,52158804,52158845,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr16,58782911,58782952,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr16,58876154,58876195,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr16,60829045,60829086,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr16,72528326,72528367,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr16,75737866,75737907,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr16,76693943,76693984,-,42,6
reads_R-HPV18,HPV18,left,4,6792,chr16,77257351,77257392,-,42,6
reads_R-HPV18,HPV18,left,4,6792,chr16,80139351,80139392,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr15,30851637,30851677,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr15,46379039,46379078,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr15,49004462,49004502,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr15,56269353,56269393,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr15,56512556,56512597,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr15,63620025,63620066,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr15,63960382,63960423,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr15,71370313,71370354,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr15,72431388,72431428,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr15,73218954,73218994,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr15,76423651,76423692,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr15,76722960,76722999,-,38,2
reads_R-HPV18,HPV18,left,4,6792,chr15,78378980,78379021,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr15,84267135,84267176,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr15,84381189,84381230,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr15,85054842,85054881,-,39,3
reads_R-HPV18,HPV18,left,4,6792,chr14,19338741,19338780,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr14,21758810,21758844,-,38,6
reads_R-HPV18,HPV18,left,4,6792,chr14,22618658,22618697,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr14,22675063,22675102,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr14,27360573,27360612,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr14,28638698,28638738,-,42,9
reads_R-HPV18,HPV18,left,4,6792,chr14,35177776,35177816,-,42,8
reads_R-HPV18,HPV18,left,4,6792,chr14,36895571,36895612,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr14,37360850,37360890,-,42,5
reads_R-HPV18,HPV18,left,4,6792,chr14,39636562,39636603,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr14,40142597,40142638,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr14,43343491,43343532,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr14,44023400,44023441,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr14,45323272,45323313,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr14,48415170,48415211,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr14,50507383,50507422,-,40,4
reads_R-HPV18,HPV18,left,4,6792,chr13,19614776,19614813,-,39,6
reads_R-HPV18,HPV18,left,4,6792,chr13,29826716,29826755,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr13,31562634,31562674,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr13,34052609,34052648,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr13,34986066,34986106,-,42,10
reads_R-HPV18,HPV18,left,4,6792,chr13,35417267,35417306,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr13,35425178,35425217,-,42,11
reads_R-HPV18,HPV18,left,4,6792,chr13,50555058,50555099,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr13,57212357,57212398,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr13,58185171,58185212,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr13,60830233,60830274,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr13,60935611,60935652,-,42,6
reads_R-HPV18,HPV18,left,4,6792,chr13,64117964,64118005,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr13,69480887,69480928,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr13,69811934,69811975,-,42,6
reads_R-HPV18,HPV18,left,4,6792,chr13,71387595,71387636,-,42,7
reads_R-HPV18,HPV18,left,4,6792,chr12,9630300,9630335,-,39,7
reads_R-HPV18,HPV18,left,4,6792,chr12,9846541,9846581,-,42,9
