sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,left,4,6230,chr15,53012365,53012328,+,36,4
reads_R-HPV16,HPV16,left,4,6230,chr14,27166976,27166938,+,38,5
reads_R-HPV16,HPV16,left,4,6230,chr14,24549401,24549364,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,25824474,25824437,+,37,7
reads_R-HPV16,HPV16,left,4,6230,chr14,30835355,30835318,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,37461261,37461224,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr14,46360940,46360903,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,64333605,64333568,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr14,76127921,76127884,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,80595803,80595766,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr14,85200013,85199976,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,85512143,85512106,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr14,88928465,88928428,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr14,93647853,93647816,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr14,94135246,94135209,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr14,94882197,94882160,+,37,3
reads_R-HPV16,HPV16,left,4,6230,chr14,101279084,101279047,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,22288170,22288133,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,42980448,42980411,+,37,7
reads_R-HPV16,HPV16,left,4,6230,chr13,59074809,59074772,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr13,65308854,65308817,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr13,70707621,70707584,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr13,72223439,72223402,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr13,72326257,72326220,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,76733031,76732994,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,84900953,84900916,+,37,7
reads_R-HPV16,HPV16,left,4,6230,chr13,85177755,85177718,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,85852052,85852015,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,89029116,89029079,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr13,90787485,90787446,+,40,5
reads_R-HPV16,HPV16,left,4,6230,chr13,92938980,92938944,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr13,93250939,93250902,+,37,4
reads_R-HPV16,HPV16,left,4,6230,chr13,93342367,93342330,+,37,3
reads_R-HPV16,HPV16,left,4,6230,chr12,8613982,8613945,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,13407919,13407882,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,24775917,24775880,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,28566222,28566185,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,30024072,30024035,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,45640111,45640074,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,62775965,62775928,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,63131315,63131278,+,37,7
reads_R-HPV16,HPV16,left,4,6230,chr12,67452605,67452568,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,69207146,69207109,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,69315463,69315426,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,71111388,71111351,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr12,73086838,73086801,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr12,73202563,73202526,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr12,74044080,74044043,+,37,4
reads_R-HPV16,HPV16,left,4,6230,chr12,77097774,77097737,+,37,4
reads_R-HPV16,HPV16,left,4,6230,chr11,1214404,1214368,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr11,7343849,7343812,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr11,8468133,8468096,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,32078404,32078367,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr11,41184884,41184848,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr11,44838239,44838202,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr11,64418337,64418300,+,37,7
reads_R-HPV16,HPV16,left,4,6230,chr11,69482156,69482119,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr11,77843859,77843822,+,37,7
reads_R-HPV16,HPV16,left,4,6230,chr11,82943278,82943241,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,95606493,95606456,+,37,7
reads_R-HPV16,HPV16,left,4,6230,chr11,98474805,98474768,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr11,30099159,30099123,+,36,4
reads_R-HPV16,HPV16,left,4,6230,chr11,45521125,45521089,+,41,5
reads_R-HPV16,HPV16,left,4,6230,chr11,63027444,63027408,+,41,6
reads_R-HPV16,HPV16,left,4,6230,chr11,7465787,7465750,+,36,3
reads_R-HPV16,HPV16,left,4,6230,chr10,123545169,123545131,+,38,4
reads_R-HPV16,HPV16,left,4,6230,chr10,1066834,1066797,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,2009480,2009443,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,2788020,2787984,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr10,11347699,11347662,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,15988348,15988312,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr10,18769786,18769750,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr10,20643464,20643427,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr10,32222746,32222709,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr10,33813307,33813270,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,33946870,33946833,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,61069505,61069468,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr10,62526384,62526347,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr10,82838907,82838870,+,37,4
reads_R-HPV16,HPV16,left,4,6230,chr10,84539657,84539621,+,37,7
reads_R-HPV16,HPV16,left,4,6230,chr10,93093434,93093397,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,4093173,4093136,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,4382566,4382529,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,9451174,9451137,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,11425944,11425908,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr1,12224259,12224222,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,17932074,17932037,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,18311702,18311666,+,37,8
reads_R-HPV16,HPV16,left,4,6230,chr1,18847881,18847844,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,22424442,22424405,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,25263417,25263380,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,25333743,25333706,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,30401686,30401649,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,46238967,46238930,+,37,6
reads_R-HPV16,HPV16,left,4,6230,chr1,48901959,48901922,+,37,5
reads_R-HPV16,HPV16,left,4,6230,chr1,53347621,53347584,+,37,4
reads_R-HPV16,HPV16,left,4,6230,chr1,58141269,58141232,+,37,4
reads_R-HPV16,HPV16,left,3,6230,KI270750.1,121741,121704,+,36,4
reads_R-HPV16,HPV16,left,3,6230,KI270728.1,959905,959868,+,36,5
reads_R-HPV16,HPV16,left,3,6230,KI270718.1,9614,9577,+,36,5
reads_R-HPV16,HPV16,left,3,6230,KI270712.1,14414,14377,+,36,4
reads_R-HPV16,HPV16,left,4,6230,chrY,57028584,57028621,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chrY,5718590,5718627,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chrY,5559737,5559774,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chrY,4317276,4317313,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chrY,16135360,16135395,-,34,7
reads_R-HPV16,HPV16,left,4,6230,chrY,6541872,6541909,-,34,7
reads_R-HPV16,HPV16,left,4,6230,chrX,3447030,3447067,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chrX,4384163,4384200,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,4655438,4655474,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chrX,5777690,5777727,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chrX,6754338,6754375,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,7744438,7744474,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chrX,8704154,8704191,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,9658135,9658172,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,11124840,11124877,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,17847050,17847087,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,30273419,30273456,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,36052021,36052058,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chrX,42041686,42041723,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chrX,44438428,44438465,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,55165264,55165301,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chrX,96009898,96009934,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr9,3984965,3985002,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr9,21400646,21400683,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr9,24198149,24198186,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr9,28973611,28973648,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr9,31578656,31578693,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr9,65664489,65664526,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr9,74725715,74725752,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr9,76792317,76792354,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr9,78608231,78608268,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr9,89769025,89769062,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr9,95523648,95523685,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr9,102418224,102418260,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr9,107896322,107896359,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr9,109594721,109594758,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr9,110227497,110227534,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr9,117025008,117025045,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr8,1473874,1473911,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr8,14181747,14181784,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr8,14203086,14203122,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr8,15613588,15613625,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr8,19004918,19004954,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr8,23140806,23140842,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr8,24933465,24933502,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr8,31551378,31551415,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr8,33209613,33209650,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr8,46562291,46562328,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr8,53197852,53197889,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr8,67772272,67772308,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr8,72275536,72275573,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr8,90276280,90276316,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr8,104281111,104281148,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr8,130601652,130601689,-,37,3
reads_R-HPV16,HPV16,left,4,6230,chr7,4291037,4291075,-,38,5
reads_R-HPV16,HPV16,left,4,6230,chr7,31895864,31895901,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,36014340,36014377,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,37469509,37469546,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,67675794,67675831,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,68947421,68947458,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr7,70559181,70559218,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,71757198,71757234,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr7,71847935,71847972,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr7,93507006,93507043,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,98409184,98409221,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr7,107635195,107635232,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,114358248,114358285,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,115304826,115304865,-,40,5
reads_R-HPV16,HPV16,left,4,6230,chr7,124332589,124332626,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr7,124588274,124588311,-,37,3
reads_R-HPV16,HPV16,left,4,6230,chr6,161713985,161714023,-,38,4
reads_R-HPV16,HPV16,left,4,6230,chr6,9030659,9030696,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,11847312,11847349,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr6,22051931,22051968,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,36353888,36353925,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,40394891,40394928,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr6,45986080,45986117,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,47988731,47988768,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,51180330,51180367,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,54740130,54740167,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr6,62701726,62701763,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,64443782,64443818,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr6,70375821,70375858,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,73967369,73967406,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,77223635,77223672,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr6,83569861,83569898,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr5,4770623,4770660,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr5,6062881,6062918,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr5,13372726,13372763,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr5,15478962,15478999,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr5,18855353,18855390,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr5,21868104,21868141,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr5,28228044,28228080,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr5,42126112,42126149,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr5,44657347,44657384,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr5,50901964,50902001,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr5,50910139,50910176,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr5,51689810,51689846,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr5,54060556,54060593,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr5,83736452,83736489,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr5,87494681,87494718,-,37,3
reads_R-HPV16,HPV16,left,4,6230,chr5,92570178,92570215,-,37,3
reads_R-HPV16,HPV16,left,4,6230,chr4,35532149,35532187,-,38,6
reads_R-HPV16,HPV16,left,4,6230,chr4,4623444,4623481,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr4,7110249,7110286,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr4,11111198,11111235,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr4,16241065,16241102,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr4,17208596,17208632,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr4,20051008,20051045,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr4,24592112,24592149,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr4,32314655,32314692,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr4,35240766,35240803,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr4,40407690,40407727,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr4,42463438,42463475,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr4,47950370,47950407,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr4,60370409,60370446,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr4,62495324,62495361,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr4,65680411,65680448,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr3,8610198,8610235,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr3,16098202,16098239,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr3,17813379,17813416,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr3,26290619,26290656,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr3,27298397,27298434,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr3,28212261,28212298,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr3,30396272,30396309,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr3,31511706,31511743,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr3,32966904,32966941,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr3,38046509,38046546,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr3,43085563,43085600,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr3,55354999,55355036,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr3,55425802,55425839,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr3,66731373,66731410,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr3,67628747,67628784,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr3,67668912,67668949,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr22,31047951,31047988,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr22,33332368,33332405,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr22,33489650,33489686,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr22,45054261,45054298,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr22,32663233,32663270,-,36,7
reads_R-HPV16,HPV16,left,4,6230,chr22,33155019,33155056,-,36,8
reads_R-HPV16,HPV16,left,4,6230,chr22,45097600,45097637,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr22,46493826,46493863,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr22,48196060,48196097,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr22,33023423,33023459,-,35,5
reads_R-HPV16,HPV16,left,4,6230,chr22,35679795,35679831,-,40,5
reads_R-HPV16,HPV16,left,4,6230,chr22,19454540,19454576,-,36,7
reads_R-HPV16,HPV16,left,4,6230,chr22,32739320,32739357,-,35,7
reads_R-HPV16,HPV16,left,4,6230,chr21,13178131,13178168,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr21,21559323,21559360,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr21,25091314,25091351,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr21,35157733,35157770,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr21,45858968,45859005,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr21,38018757,38018792,-,36,6
reads_R-HPV16,HPV16,left,4,6230,chr21,9979493,9979530,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr21,13337598,13337635,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr21,17345711,17345748,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr21,19694393,19694430,-,36,6
reads_R-HPV16,HPV16,left,4,6230,chr21,26906139,26906176,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr21,27854396,27854433,-,36,7
reads_R-HPV16,HPV16,left,4,6230,chr21,27916458,27916495,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr21,28759815,28759852,-,36,8
reads_R-HPV16,HPV16,left,4,6230,chr21,30074944,30074981,-,36,7
reads_R-HPV16,HPV16,left,4,6230,chr21,32997899,32997936,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr20,6113242,6113279,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr20,10792984,10793021,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr20,19115365,19115402,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr20,19729205,19729242,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr20,21817079,21817116,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr20,32934797,32934834,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr20,57483442,57483479,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr20,58042047,58042084,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr20,48179967,48180003,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr20,7222306,7222343,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr20,35127178,35127215,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr20,41459689,41459726,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr20,56170374,56170411,-,36,3
reads_R-HPV16,HPV16,left,4,6230,chr20,56878521,56878558,-,36,3
reads_R-HPV16,HPV16,left,4,6230,chr2,1395892,1395929,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr2,2532008,2532045,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr2,2801310,2801347,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr2,3347507,3347544,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr2,4286148,4286184,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr2,11894567,11894604,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr2,12251019,12251056,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr2,15871908,15871945,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr2,15908761,15908798,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr2,17823894,17823931,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr2,19566069,19566106,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr2,21434629,21434665,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr2,28672750,28672786,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr2,29187811,29187848,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr2,32983769,32983806,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr2,37580140,37580177,-,37,4
reads_R-HPV16,HPV16,left,4,6230,chr19,42551551,42551588,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr19,46565866,46565903,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr19,7727473,7727509,-,41,7
reads_R-HPV16,HPV16,left,4,6230,chr19,44625955,44625991,-,41,5
reads_R-HPV16,HPV16,left,4,6230,chr19,56852035,56852071,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr19,4935353,4935390,-,36,6
reads_R-HPV16,HPV16,left,4,6230,chr19,31394513,31394550,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr19,34087018,34087054,-,36,8
reads_R-HPV16,HPV16,left,4,6230,chr19,44468631,44468668,-,36,8
reads_R-HPV16,HPV16,left,4,6230,chr19,34880589,34880626,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr19,33714833,33714870,-,35,7
reads_R-HPV16,HPV16,left,4,6230,chr19,30791980,30792016,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr19,58601274,58601312,-,35,4
reads_R-HPV16,HPV16,left,4,6230,chr19,23706891,23706927,-,34,4
reads_R-HPV16,HPV16,left,4,6230,chr18,27315889,27315926,-,41,8
reads_R-HPV16,HPV16,left,4,6230,chr18,8003317,8003355,-,38,5
reads_R-HPV16,HPV16,left,4,6230,chr18,6122577,6122614,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr18,10675937,10675974,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr18,13411670,13411707,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr18,22408671,22408708,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr18,38473308,38473345,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr18,51316489,51316526,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr18,54916992,54917028,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr18,55127364,55127401,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr18,56255877,56255914,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr18,59493996,59494033,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr18,60188668,60188705,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr18,61147805,61147843,-,38,6
reads_R-HPV16,HPV16,left,4,6230,chr18,62035168,62035205,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr18,64731789,64731826,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr17,14030401,14030438,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr17,29885874,29885910,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr17,51539254,51539291,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr17,55372317,55372354,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr17,56281032,56281069,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr17,63468329,63468366,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr17,67041347,67041384,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr17,71772986,71773023,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr17,72680572,72680609,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr17,8642288,8642324,-,41,7
reads_R-HPV16,HPV16,left,4,6230,chr17,32952775,32952812,-,36,8
reads_R-HPV16,HPV16,left,4,6230,chr17,65962838,65962874,-,36,8
reads_R-HPV16,HPV16,left,4,6230,chr17,68959381,68959418,-,36,4
reads_R-HPV16,HPV16,left,4,6230,chr17,70212669,70212706,-,36,5
reads_R-HPV16,HPV16,left,4,6230,chr17,71060553,71060590,-,36,3
reads_R-HPV16,HPV16,left,4,6230,chr16,1797041,1797078,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr16,5405453,5405490,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr16,6444582,6444619,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr16,7904286,7904323,-,37,6
reads_R-HPV16,HPV16,left,4,6230,chr16,20171242,20171279,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr16,20514992,20515029,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr16,25889961,25889998,-,37,8
reads_R-HPV16,HPV16,left,4,6230,chr16,26191171,26191208,-,37,7
reads_R-HPV16,HPV16,left,4,6230,chr16,27668473,27668510,-,37,5
reads_R-HPV16,HPV16,left,4,6230,chr16,31781691,31781728,-,37,8
