sample,genotype,feature,score,position,chr,chr_position,end,strand,match,counts
reads_R-HPV16,HPV16,left,4,3388,chr4,165373380,165373420,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr4,172296374,172296413,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr4,175475363,175475402,-,42,8
reads_R-HPV16,HPV16,left,4,3388,chr3,3077313,3077352,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr3,23056667,23056707,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr3,36022410,36022450,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr3,37432270,37432310,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr3,39366653,39366693,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr3,81402582,81402621,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr3,89242765,89242805,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr3,101749005,101749045,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr3,116163086,116163126,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr3,118211737,118211777,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr3,121090789,121090829,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr3,146119453,146119493,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr3,158144146,158144186,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr3,160914300,160914339,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr3,166626753,166626793,-,42,5
reads_R-HPV16,HPV16,left,4,3388,chr3,167516114,167516154,-,42,5
reads_R-HPV16,HPV16,left,4,3388,chr22,32737328,32737367,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr22,25790279,25790317,-,40,10
reads_R-HPV16,HPV16,left,4,3388,chr22,31992628,31992667,-,40,10
reads_R-HPV16,HPV16,left,4,3388,chr21,16731083,16731123,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr21,10161258,10161297,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr21,20594428,20594467,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr20,40731534,40731573,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr20,29466159,29466198,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr20,7722436,7722476,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr20,13163915,13163955,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr20,9640067,9640106,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr20,8057232,8057272,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr20,6980299,6980339,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr20,25157371,25157410,-,40,10
reads_R-HPV16,HPV16,left,4,3388,chr2,1505873,1505913,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr2,8561086,8561126,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr2,21240952,21240992,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr2,25248878,25248918,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr2,35563073,35563113,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr2,37147327,37147366,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr2,41088394,41088434,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr2,52730718,52730758,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr2,57096487,57096526,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr2,65963069,65963109,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr2,76440702,76440741,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr2,79486085,79486124,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr2,107293830,107293870,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr2,112716358,112716398,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr2,115628827,115628867,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr2,117242847,117242887,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr19,55845037,55845077,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr19,15804234,15804274,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr18,33539061,33539101,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr18,38154464,38154504,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr18,45028022,45028062,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr18,53706825,53706865,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr18,57332326,57332366,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr18,67687508,67687546,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr18,58651513,58651552,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr18,71342574,71342614,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr18,42022151,42022191,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr18,29509015,29509054,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr18,13786064,13786104,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr18,13343094,13343134,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr18,12135053,12135093,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr17,61435745,61435784,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr17,54202563,54202602,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr17,46064893,46064933,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr17,11731410,11731448,-,38,10
reads_R-HPV16,HPV16,left,4,3388,chr17,12179714,12179753,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr17,11629109,11629148,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr17,10553485,10553524,-,40,10
reads_R-HPV16,HPV16,left,4,3388,chr16,9285570,9285609,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr16,12491540,12491580,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr16,16575259,16575298,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr16,17757626,17757666,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr16,59001498,59001538,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr16,25449145,25449185,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr16,22840825,22840865,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr16,31900811,31900850,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr16,17004258,17004298,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr16,55234540,55234578,-,40,10
reads_R-HPV16,HPV16,left,4,3388,chr16,47226385,47226423,-,39,6
reads_R-HPV16,HPV16,left,4,3388,chr15,35352291,35352331,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr15,48363266,48363306,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr15,51587179,51587219,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr15,58242564,58242604,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr15,63617021,63617061,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr15,91579517,91579557,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr15,94147972,94148012,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr15,23117398,23117437,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr15,91717392,91717431,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr15,73267400,73267439,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr15,67448235,67448274,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr15,62001530,62001569,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr15,24725575,24725615,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr14,68090712,68090751,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr14,42049057,42049097,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr14,40233464,40233504,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr14,32234606,32234645,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr14,28993225,28993264,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr14,26268382,26268421,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr14,62305680,62305719,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr14,19625713,19625752,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr13,28931690,28931730,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr13,42140942,42140981,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr13,56992667,56992707,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr13,70556063,70556103,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr13,75241163,75241202,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr13,75727636,75727676,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr13,103667495,103667534,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr13,108436411,108436451,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr13,109131535,109131575,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr13,86024639,86024678,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr13,25893060,25893101,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr13,105539045,105539085,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr13,57954256,57954295,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr13,21278265,21278304,-,40,10
reads_R-HPV16,HPV16,left,4,3388,chr12,10266944,10266984,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr12,30520168,30520207,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr12,41470512,41470552,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr12,61377146,61377186,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr12,63119206,63119245,-,40,5
reads_R-HPV16,HPV16,left,4,3388,chr12,72467094,72467134,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr12,81946696,81946736,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr12,89795900,89795940,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr12,90605554,90605594,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr12,91218432,91218471,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr12,97603226,97603266,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr12,114083823,114083863,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr12,75471745,75471784,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr12,80520372,80520410,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr12,9521563,9521603,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr12,11152093,11152133,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr11,3492968,3493008,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr11,14168514,14168553,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr11,42999371,42999410,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr11,48541996,48542035,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr11,55997389,55997428,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr11,60572475,60572515,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr11,63146442,63146482,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr11,71367127,71367167,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr11,95125454,95125494,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr11,133724499,133724539,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr11,28053516,28053555,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr11,54690358,54690397,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr11,1613092,1613131,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr11,4548683,4548723,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr11,32523092,32523131,-,41,10
reads_R-HPV16,HPV16,left,4,3388,chr11,35697075,35697115,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chr10,1714863,1714903,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr10,6641630,6641670,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr10,10263281,10263321,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr10,23506511,23506551,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr10,36008123,36008162,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr10,36803873,36803913,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr10,58692872,58692912,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr10,59184659,59184699,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr10,61677556,61677596,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr10,74568787,74568827,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr10,79620768,79620808,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr10,85499059,85499098,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr10,88946754,88946794,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr10,13316596,13316635,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr10,26548198,26548238,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr10,17436383,17436422,-,40,8
reads_R-HPV16,HPV16,left,4,3388,chr1,16864822,16864862,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr1,59347107,59347147,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr1,78456813,78456853,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr1,95724284,95724324,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr1,103492626,103492666,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr1,105921472,105921511,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr1,115014060,115014100,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr1,148650553,148650593,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr1,159495617,159495657,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr1,194492636,194492675,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr1,207495228,207495268,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr1,209973222,209973261,-,42,10
reads_R-HPV16,HPV16,left,4,3388,chr1,213514241,213514281,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr1,213625440,213625480,-,42,6
reads_R-HPV16,HPV16,left,4,3388,chr1,239288243,239288283,-,42,7
reads_R-HPV16,HPV16,left,4,3388,chr1,248136434,248136473,-,40,5
reads_R-HPV16,HPV16,left,3,3388,KI270751.1,126661,126701,-,41,7
reads_R-HPV16,HPV16,left,3,3388,KI270719.1,130247,130287,-,42,7
reads_R-HPV16,HPV16,left,3,3388,GL000221.1,132986,133026,-,41,7
reads_R-HPV16,HPV16,left,4,3388,chrX,44363256,44363220,+,39,6
reads_R-HPV16,HPV16,left,4,3388,chrX,74888290,74888251,+,39,3
reads_R-HPV16,HPV16,left,4,3388,chrX,80296219,80296183,+,37,4
reads_R-HPV16,HPV16,left,1,3388,chrX,81749298,81749261,+,37,1
reads_R-HPV16,HPV16,left,1,3388,chr9,12307552,12307515,+,35,1
reads_R-HPV16,HPV16,left,4,3388,chr9,120531004,120530971,+,33,4
reads_R-HPV16,HPV16,left,4,3388,chr8,126482479,126482444,+,36,4
reads_R-HPV16,HPV16,left,1,3388,chr8,106591444,106591408,+,36,1
reads_R-HPV16,HPV16,left,4,3388,chr8,83855642,83855607,+,35,4
reads_R-HPV16,HPV16,left,4,3388,chr8,67757857,67757822,+,35,4
reads_R-HPV16,HPV16,left,4,3388,chr8,95546817,95546781,+,35,4
reads_R-HPV16,HPV16,left,1,3388,chr7,49858703,49858666,+,37,1
reads_R-HPV16,HPV16,left,4,3388,chr7,82893573,82893534,+,39,3
reads_R-HPV16,HPV16,left,4,3388,chr7,125416866,125416830,+,37,4
reads_R-HPV16,HPV16,left,4,3388,chr7,159082619,159082582,+,42,6
reads_R-HPV16,HPV16,left,1,3388,chr7,49934052,49934016,+,36,1
reads_R-HPV16,HPV16,left,4,3388,chr6,61914659,61914617,+,41,3
reads_R-HPV16,HPV16,left,1,3388,chr6,67481308,67481271,+,36,1
reads_R-HPV16,HPV16,left,1,3388,chr6,145579153,145579115,+,37,1
reads_R-HPV16,HPV16,left,4,3388,chr6,103606429,103606393,+,36,4
reads_R-HPV16,HPV16,left,1,3388,chr6,96989105,96989068,+,36,1
reads_R-HPV16,HPV16,left,1,3388,chr6,68911417,68911381,+,35,1
reads_R-HPV16,HPV16,left,1,3388,chr6,126586453,126586416,+,35,1
reads_R-HPV16,HPV16,left,4,3388,chr6,77489932,77489896,+,34,4
reads_R-HPV16,HPV16,left,1,3388,chr5,20406577,20406540,+,37,1
reads_R-HPV16,HPV16,left,4,3388,chr5,27479367,27479331,+,37,4
reads_R-HPV16,HPV16,left,4,3388,chr5,35110364,35110328,+,36,4
reads_R-HPV16,HPV16,left,4,3388,chr5,44663401,44663366,+,41,6
reads_R-HPV16,HPV16,left,4,3388,chr5,50422045,50422004,+,41,3
reads_R-HPV16,HPV16,left,1,3388,chr4,25600447,25600410,+,37,1
reads_R-HPV16,HPV16,left,4,3388,chr4,112581429,112581390,+,39,3
reads_R-HPV16,HPV16,left,4,3388,chr4,69957154,69957118,+,36,4
reads_R-HPV16,HPV16,left,4,3388,chr4,103191795,103191759,+,36,4
reads_R-HPV16,HPV16,left,1,3388,chr4,38102244,38102207,+,36,1
reads_R-HPV16,HPV16,left,4,3388,chr3,180237963,180237921,+,42,3
reads_R-HPV16,HPV16,left,4,3388,chr3,181780041,181780005,+,37,4
reads_R-HPV16,HPV16,left,1,3388,chr3,187023885,187023848,+,37,1
reads_R-HPV16,HPV16,left,4,3388,chr2,152778223,152778184,+,39,3
reads_R-HPV16,HPV16,left,1,3388,chr2,215293676,215293639,+,37,1
reads_R-HPV16,HPV16,left,1,3388,chr2,222003401,222003364,+,37,1
reads_R-HPV16,HPV16,left,4,3388,chr2,237152963,237152927,+,37,4
reads_R-HPV16,HPV16,left,4,3388,chr13,101988857,101988820,+,38,6
reads_R-HPV16,HPV16,left,4,3388,chr13,43819030,43818995,+,35,4
reads_R-HPV16,HPV16,left,4,3388,chr13,58533665,58533629,+,35,4
reads_R-HPV16,HPV16,left,1,3388,chr13,91976272,91976236,+,35,1
reads_R-HPV16,HPV16,left,4,3388,chr12,43912498,43912462,+,37,4
reads_R-HPV16,HPV16,left,4,3388,chr12,83781778,83781742,+,37,4
reads_R-HPV16,HPV16,left,1,3388,chr12,77904643,77904607,+,36,1
reads_R-HPV16,HPV16,left,1,3388,chr12,61803888,61803852,+,36,1
reads_R-HPV16,HPV16,left,4,3388,chr12,38305930,38305894,+,36,4
reads_R-HPV16,HPV16,left,4,3388,chr12,104940498,104940462,+,36,4
reads_R-HPV16,HPV16,left,1,3388,chr11,63368429,63368393,+,36,1
reads_R-HPV16,HPV16,left,1,3388,chr11,1282780,1282744,+,36,1
reads_R-HPV16,HPV16,left,4,3388,chr11,122054705,122054669,+,36,4
reads_R-HPV16,HPV16,left,4,3388,chr11,107089942,107089906,+,36,4
reads_R-HPV16,HPV16,left,1,3388,chr11,101815322,101815285,+,36,1
reads_R-HPV16,HPV16,left,4,3388,chr10,54453654,54453618,+,37,6
reads_R-HPV16,HPV16,left,4,3388,chr10,44693849,44693814,+,35,4
reads_R-HPV16,HPV16,left,4,3388,chr10,133586701,133586662,+,36,4
reads_R-HPV16,HPV16,left,1,3388,chr10,77999299,77999262,+,36,1
reads_R-HPV16,HPV16,left,1,3388,chr1,210576667,210576630,+,37,1
reads_R-HPV16,HPV16,left,4,3388,chr1,215805285,215805249,+,37,4
reads_R-HPV16,HPV16,left,1,3388,chr1,230768014,230767977,+,37,1
reads_R-HPV16,HPV16,left,1,3388,chr1,239302551,239302514,+,37,1
reads_R-HPV16,HPV16,left,4,3388,chrY,19546261,19546296,-,34,4
reads_R-HPV16,HPV16,left,4,3388,chrX,64827826,64827862,-,37,4
reads_R-HPV16,HPV16,left,1,3388,chrX,72413128,72413165,-,37,1
reads_R-HPV16,HPV16,left,1,3388,chrX,78445594,78445631,-,37,1
reads_R-HPV16,HPV16,left,1,3388,chrX,82416462,82416499,-,37,1
reads_R-HPV16,HPV16,left,1,3388,chrX,101434648,101434685,-,37,1
reads_R-HPV16,HPV16,left,4,3388,chr8,114453,114488,-,41,6
reads_R-HPV16,HPV16,left,4,3388,chr8,40262571,40262612,-,41,3
reads_R-HPV16,HPV16,left,1,3388,chr8,50507696,50507732,-,36,1
reads_R-HPV16,HPV16,left,1,3388,chr8,65083741,65083777,-,36,1
reads_R-HPV16,HPV16,left,4,3388,chr8,70645507,70645542,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr7,63813894,63813926,-,32,4
reads_R-HPV16,HPV16,left,4,3388,chr6,113307730,113307766,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr6,68398877,68398913,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr6,146322613,146322649,-,36,4
reads_R-HPV16,HPV16,left,1,3388,chr6,142722103,142722140,-,36,1
reads_R-HPV16,HPV16,left,4,3388,chr6,81123258,81123300,-,41,3
reads_R-HPV16,HPV16,left,1,3388,chr5,32936757,32936794,-,37,1
reads_R-HPV16,HPV16,left,1,3388,chr5,24779818,24779854,-,36,1
reads_R-HPV16,HPV16,left,4,3388,chr5,25630834,25630869,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr5,66444287,66444323,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr5,36560004,36560040,-,36,4
reads_R-HPV16,HPV16,left,1,3388,chr5,56384962,56384999,-,36,1
reads_R-HPV16,HPV16,left,4,3388,chr5,60875900,60875936,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr4,12264018,12264054,-,39,6
reads_R-HPV16,HPV16,left,4,3388,chr4,177843915,177843957,-,42,3
reads_R-HPV16,HPV16,left,4,3388,chr4,178455801,178455843,-,42,3
reads_R-HPV16,HPV16,left,4,3388,chr3,74194139,74194176,-,39,6
reads_R-HPV16,HPV16,left,4,3388,chr3,83999308,83999344,-,39,6
reads_R-HPV16,HPV16,left,4,3388,chr3,193606278,193606314,-,37,4
reads_R-HPV16,HPV16,left,4,3388,chr3,40118614,40118650,-,36,4
reads_R-HPV16,HPV16,left,1,3388,chr3,70006670,70006706,-,36,1
reads_R-HPV16,HPV16,left,4,3388,chr3,113970579,113970615,-,36,4
reads_R-HPV16,HPV16,left,1,3388,chr2,132001558,132001595,-,37,1
reads_R-HPV16,HPV16,left,4,3388,chr2,133577529,133577565,-,37,4
reads_R-HPV16,HPV16,left,4,3388,chr2,193765745,193765781,-,37,4
reads_R-HPV16,HPV16,left,1,3388,chr2,196288011,196288048,-,37,1
reads_R-HPV16,HPV16,left,4,3388,chr2,208696188,208696224,-,37,4
reads_R-HPV16,HPV16,left,4,3388,chr2,209652484,209652520,-,37,4
reads_R-HPV16,HPV16,left,4,3388,chr13,85911801,85911837,-,38,6
reads_R-HPV16,HPV16,left,4,3388,chr12,129463485,129463521,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr12,118657503,118657539,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr12,115668198,115668234,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr12,86610598,86610634,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr12,58037195,58037237,-,41,3
reads_R-HPV16,HPV16,left,4,3388,chr11,117847375,117847411,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr11,46489077,46489113,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr11,28168479,28168514,-,35,4
reads_R-HPV16,HPV16,left,4,3388,chr1,400716,400757,-,41,3
reads_R-HPV16,HPV16,left,4,3388,chr1,636469,636504,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr1,99199945,99199980,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr1,174201663,174201698,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr1,191012963,191012998,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr1,213059119,213059154,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chr1,46992943,46992979,-,36,4
reads_R-HPV16,HPV16,left,4,3388,chrX,52323065,52323029,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,68547009,68546973,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,77190600,77190564,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,92015036,92015000,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,94578960,94578924,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,100473519,100473483,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,116368332,116368296,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,117533188,117533152,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,152419292,152419256,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chrX,120350397,120350362,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr7,90324259,90324223,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr7,147079595,147079559,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr7,125447721,125447685,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr7,118285279,118285244,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr7,145356753,145356717,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr7,7604212,7604179,+,32,3
reads_R-HPV16,HPV16,left,4,3388,chr6,65182207,65182172,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr5,161784736,161784700,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr5,165611702,165611666,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr5,146761618,146761582,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr5,104193818,104193782,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr4,103890328,103890292,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr4,9631199,9631160,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr4,67532897,67532861,+,34,3
reads_R-HPV16,HPV16,left,4,3388,chr3,131875835,131875799,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr3,193739153,193739117,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr3,899528,899492,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr3,108375480,108375443,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr2,216287789,216287753,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr2,194535222,194535187,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr2,215226322,215226286,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr2,201654621,201654585,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr2,84110183,84110147,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr2,449309,449273,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr12,21890971,21890935,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr12,3649231,3649195,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr11,60013649,60013613,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr11,39243526,39243490,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr1,16543112,16543076,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr1,70551275,70551239,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr1,14049466,14049431,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr1,152617566,152617531,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr1,218921441,218921406,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr1,45290699,45290663,+,35,3
reads_R-HPV16,HPV16,left,4,3388,chr1,188657827,188657788,+,36,3
reads_R-HPV16,HPV16,left,4,3388,chr1,103265096,103265063,+,33,3
